iOS开发工程师,北京雷霆万钧网络科技有限责任公司,0.8-1.2万/月,北京-东城区,3-4年经验,大专,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|弹性工作|补充医疗保险|定期体检|餐饮补贴
服务器选型测试工程师(职位编号：17831),字节跳动,2-4万/月,北京,2年经验,本科,招3人,04-19发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|健身瑜伽
嵌入式装置软件测试工程师,北京四方继保自动化股份有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,04-22发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|专业培训|交通补贴
静模测试工程师,北京四方继保自动化股份有限公司,0.6-1.2万/月,北京-海淀区,无工作经验,本科,招3人,04-22发布,五险一金|补充医疗保险|通讯补贴|定期体检|交通补贴|餐饮补贴|取暖补贴
数模测试工程师,北京四方继保自动化股份有限公司,5-9千/月,北京-海淀区,无工作经验,本科,招1人,04-22发布,五险一金|补充医疗保险|通讯补贴|定期体检|交通补贴|餐饮补贴|取暖补贴
型式试验测试工程师,北京四方继保自动化股份有限公司,0.6-1.2万/月,北京-海淀区,无工作经验,本科,招2人,04-22发布,五险一金|补充医疗保险|通讯补贴|定期体检|交通补贴|餐饮补贴|取暖补贴
测试验证工程师(0352),德尔福科技-内燃机系统与部件业务部-北京研发中心,,北京-大兴区,无工作经验,本科,招1人,04-22发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|年终奖金|弹性工作|定期体检
CORS系统测试工程师-NTD(职位编号：NavInfo000635),北京四维图新科技股份有限公司,0.8-1.5万/月,北京-海淀区,1年经验,本科,招若干人,04-23发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|弹性工作|定期体检
软件测试工程师,中科软科技股份有限公司,6-8千/月,北京-大兴区,1年经验,本科,招2人,04-23发布,五险一金|餐饮补贴|年终奖金|专业培训|定期体检
软件测试工程师,北京炎黄新星网络科技有限公司,4-6千/月,北京-朝阳区,无工作经验,本科,招2人,04-23发布,五险一金|餐饮补贴|员工旅游|年终奖金
初级测试工程师,浪潮世科（山东）信息技术有限公司,4-6千/月,北京-朝阳区,1年经验,大专,招10人,04-23发布,五险一金|专业培训
硬件测试工程师,北京北清视通信息技术有限公司,6-8千/月,北京-昌平区,无工作经验,大专,招5人,04-23发布,五险一金|员工旅游|餐饮补贴|专业培训|年终奖金|弹性工作|定期体检
部门副经理-项目实施与测试,北京东方国信科技股份有限公司,1.5-2.5万/月,北京,3-4年经验,本科,招1人,04-23发布,五险一金|年终奖金|定期体检|员工旅游|专业培训|餐饮补贴
确认工程师,北京交大思诺科技股份有限公司,0.8-1.8万/月,北京-昌平区,5-7年经验,本科,招5人,05-20发布,五险一金|餐饮补贴|定期体检|通讯补贴|专业培训|绩效奖金|年终奖金|交通补贴|员工旅游
后端开发（工作地济南）,瑞斯康达科技发展股份有限公司,1-1.5万/月,济南-历下区,3-4年经验,本科,招2人,05-20发布,带薪年假|五险一金|餐饮补贴|免费班车|补充医疗保险|通讯补贴|定期体检|年终奖金
产品运营专员(职位编号：18186),奇虎360科技有限公司,1-1.5万/月,北京,2年经验,本科,招1人,05-20发布,
软件工程师,北京唯迈医疗设备有限公司,1.5-2万/月,北京-大兴区,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检|带薪假期|节日福利
Linux软件开发工程师(职位编号：18184),奇虎360科技有限公司,3-4万/月,北京,5-7年经验,本科,招1人,05-20发布,
交付项目经理(职位编号：18188),奇虎360科技有限公司,1.5-2万/月,北京,2年经验,大专,招1人,05-20发布,
品控专员（退伍军人）,北京德青源农业科技股份有限公司,4-7千/月,北京-海淀区,无工作经验,大专,招若干人,05-20发布,五险一金|定期体检|绩效奖金|专业培训|餐饮补贴|通讯补贴|带薪年假
产品经理（旅服组）(职位编号：000532),中国民航信息网络股份有限公司,1-1.5万/月,北京-顺义区,3-4年经验,本科,招2人,05-20发布,
成本经理,谱尼测试集团股份有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,
培训专员,谱尼测试集团股份有限公司,6-8千/月,北京-海淀区,2年经验,本科,招1人,05-20发布,
报告厅（调度、编制、留底、校核）,谱尼测试集团股份有限公司,4.5-6千/月,北京-海淀区,无工作经验,大专,招20人,05-20发布,
总经理助理,谱尼测试集团股份有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,
培训主管,谱尼测试集团股份有限公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
高级行政经理,谱尼测试集团股份有限公司,1.5-3万/月,北京-海淀区,10年以上经验,本科,招若干人,05-20发布,
企划文案,谱尼测试集团股份有限公司,1-1.5万/月,北京-海淀区,5-7年经验,大专,招1人,05-20发布,
软件测试设计师,北京航天爱锐科技有限责任公司,1-3万/月,北京,3-4年经验,本科,招1人,04-08发布,五险一金|餐饮补贴|通讯补贴|定期体检|补充医疗保险
ADAS Validation Engineer ADAS测试工程师,因科汽车电子技术（沈阳）有限公司,1-1.5万/月,北京-顺义区,2年经验,本科,招1人,04-08发布,五险一金|年终奖金|出国机会|专业培训|定期体检
测试车司机,上海福迈迪工程技术有限公司,4-6.5千/月,北京-大兴区,无工作经验,招10人,04-10发布,普通话,周末双休|带薪年假|五险一金
软件测试工程师,北京中科软通科技有限责任公司,5-8千/月,北京-海淀区,无工作经验,大专,招5人,04-10发布,五险一金|交通补贴|餐饮补贴|绩效奖金|定期体检
测试工程师,91金融,1-2万/月,北京-西城区,3-4年经验,本科,招1人,04-11发布,五险一金|补充医疗保险|补充公积金|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|股票期权|定期体检
安卓软件测试工程师,深圳市拓保软件有限公司,1-2万/月,北京-海淀区,2年经验,本科,招2人,04-11发布,
测试工程师,新晨科技股份有限公司,0.6-1万/月,北京,2年经验,大专,招2人,04-12发布,五险一金|餐饮补贴|绩效奖金|定期体检|员工旅游
测试工程师,深圳市拓保软件有限公司,1.5-2万/月,北京-海淀区,3-4年经验,大专,招3人,04-13发布,五险一金|年终奖金|定期体检
计算机技术员,北京华泰方舟科技有限公司,6-8千/月,北京-朝阳区,2年经验,高中,招5人,05-20发布,周末双休|专业培训|餐饮补贴|绩效奖金|五险
软件测试工程师,北京云族佳科技有限公司,1-1.2万/月,北京-朝阳区,3-4年经验,本科,招5人,04-13发布,
质量部长,北京奥特尼克科技有限公司,1-1.3万/月,北京-门头沟区,2年经验,大专,招1人,05-20发布,五险一金|交通补贴|餐饮补贴|年终奖金|通讯补贴|绩效奖金
Java软件研发工程师,北京清软创新科技股份有限公司,0.8-1.5万/月,北京,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|定期体检|专业培训|带薪年假
QC 质检员（有宿舍，接受应届毕业生）,北京康蒂尼药业有限公司,4-6千/月,北京-顺义区,无工作经验,大专,招4人,05-20发布,五险一金|周末双休|带薪年假
Java开发运维,远特（北京）通信技术有限公司,0.7-1.2万/月,北京,1年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴
资深Java开发工程师（良乡苏庄地铁站附近）,北京凤凰学易科技有限公司,2-3.5万/月,北京-房山区,5-7年经验,本科,招3人,05-20发布,五险一金|免费班车|员工旅游|绩效奖金|交通补贴|餐饮补贴|通讯补贴|定期体检|健身俱乐部
运维测试工程师,中科三清科技有限公司,6-8千/月,北京-朝阳区,2年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|员工旅游|绩效奖金|年终奖金|股票期权|定期体检
Web前端开发工程师,北京博兴高科科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招3人,05-20发布,五险一金|员工旅游|生日福利|年终奖金|弹性工作
测试经理,美芯晟科技（北京）有限公司,2.5-3.5万/月,北京-海淀区,10年以上经验,本科,招1人,05-16发布,五险一金|年终奖金|股票期权|员工旅游|专业培训|定期体检
java开发,北京博兴高科科技有限公司,0.9-1.2万/月,北京-西城区,2年经验,本科,招5人,05-20发布,五险一金|员工旅游|生日福利|年终奖金|弹性工作
测试工程师,美芯晟科技（北京）有限公司,1.5-2.5万/月,北京-海淀区,2年经验,大专,招3人,05-16发布,五险一金|年终奖金|股票期权|员工旅游|专业培训|定期体检
iOS自动化测试,世纪佳缘网,1-2万/月,北京-朝阳区,1年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|年终奖金|定期体检
测试工程师,北京傲盾软件有限责任公司,4.5-6千/月,北京-海淀区,1年经验,本科,招2人,05-16发布,五险一金|餐饮补贴|绩效奖金|年终奖金|全勤奖|节日福利|周末双休
测试工程师(J10727),北京天融信科技有限公司,1-1.5万/月,北京,2年经验,本科,招3人,05-16发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|交通补贴|餐饮补贴|通讯补贴|16薪资
功能测试工程师,北京捷科智诚科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招若干人,05-16发布,五险一金|补充医疗保险|定期体检
测试（研究院）,北京天融信科技有限公司,0.8-1万/月,北京,1年经验,本科,招若干人,05-16发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|交通补贴|餐饮补贴|通讯补贴
中高级测试工程师,隆正信息科技有限公司,0.8-1万/月,北京-丰台区,2年经验,大专,招2人,05-16发布,五险一金|做五休二|弹性工作|绩效奖金|加班补贴
测试工程师（NGFW）(J10383),北京天融信科技有限公司,1-1.5万/月,北京,2年经验,本科,招3人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|交通补贴|年终奖金|补充医疗保险
测试工程师-检测(J10187),北京天融信科技有限公司,1-1.5万/月,北京,3-4年经验,大专,招8人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|交通补贴|年终奖金|补充医疗保险
测试工程师（应用安全与交付）(J10690),北京天融信科技有限公司,1-1.5万/月,北京,2年经验,本科,招2人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|交通补贴|年终奖金|补充医疗保险
测试工程师（TOS）(J10379),北京天融信科技有限公司,1.2-1.5万/月,北京,3-4年经验,大专,招2人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|交通补贴|年终奖金|补充医疗保险
测试经理,隆正信息科技有限公司,1-1.5万/月,北京-丰台区,3-4年经验,大专,招1人,05-16发布,五险一金|做五休二|弹性工作|绩效奖金|加班补贴
软件测试实习生,北京天融信科技有限公司,2.5-4千/月,北京,无工作经验,本科,招2人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|弹性工作|定期体检|年终奖金
软件测试实习生（2018年毕业生）,北京天融信科技有限公司,3-4.5千/月,北京,无工作经验,本科,招若干人,05-16发布,五险一金|补充医疗保险|补充公积金|定期体检|弹性工作|餐饮补贴|交通补贴|年终奖金|绩效奖金
测试工程师（研究院）,北京天融信科技有限公司,6-8千/月,北京,1年经验,本科,招若干人,05-16发布,五险一金|补充医疗保险|补充公积金|交通补贴|餐饮补贴|通讯补贴|弹性工作|定期体检|绩效奖金|年终奖金
测试支持工程师(J10392),北京天融信科技有限公司,1-1.2万/月,北京,2年经验,本科,招2人,05-16发布,五险一金|餐饮补贴|弹性工作|定期体检|交通补贴|年终奖金|补充医疗保险
高级测试工程师,北京多来点信息技术有限公司,1.5-2.5万/月,北京-西城区,5-7年经验,本科,招若干人,05-14发布,带薪年假|节日福利|周末双休|年底双薪
软件测试工程师（APP）,北京多来点信息技术有限公司,1.5-2万/月,北京-西城区,3-4年经验,本科,招若干人,05-14发布,五险一金|年终奖金|带薪年假|节日福利|周末双休|技术大牛|地铁周边
open API测试工程师,北京多来点信息技术有限公司,1-1.5万/月,北京-西城区,2年经验,本科,招10人,05-14发布,五险一金|年终奖金|带薪年假|节日福利|周末双休|地铁周边
测试经理,北京多来点信息技术有限公司,2-3.5万/月,北京-西城区,5-7年经验,本科,招若干人,05-14发布,五险一金|年终奖金|带薪年假|节日福利|周末双休|技术大牛|地铁周边
软件测试开发工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,0.8-1万/月,北京,无工作经验,本科,招若干人,05-14发布,
软件测试工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,5-6千/月,北京,无工作经验,大专,招若干人,05-14发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检|高温补贴|通讯补贴|带薪年假
测试工程师,北京乐智才云信息科技有限公司,1-1.5万/月,北京-东城区,3-4年经验,本科,招1人,05-14发布,五险一金|带薪年假
测试工程师,北京乐智才云信息科技有限公司,1-1.5万/月,北京-东城区,3-4年经验,本科,招1人,05-14发布,弹性工作|年底双薪
自动化测试工程师0404(职位编号：00112),北京乐智才云信息科技有限公司,0.8-1万/月,北京-东城区,3-4年经验,本科,招1人,05-14发布,
测试工程师,北京乐智才云信息科技有限公司,1-1.5万/月,北京-东城区,3-4年经验,本科,招1人,05-14发布,五险一金|餐饮补贴
测试工程师,北京乐智才云信息科技有限公司,1.5-2万/月,北京-东城区,3-4年经验,本科,招1人,05-14发布,五险一金|弹性工作
网络研发测试工程师（2019SXT02）(职位编号：001481),中国信息通信研究院,1.2-1.4万/月,北京-海淀区,无工作经验,本科,招2人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
软件测试工程师（2019SZD03）(职位编号：001491),中国信息通信研究院,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
多媒体通信测试工程师（2019SZD16）(职位编号：001504),中国信息通信研究院,1.2-1.4万/月,北京-海淀区,1年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
网络安全渗透测试员(2019SAQ04)(职位编号：001522),中国信息通信研究院,1.2-1.4万/月,北京-海淀区,无工作经验,大专,招2人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
测试工程师（2019SXT03）(职位编号：001482),中国信息通信研究院,1-1.2万/月,北京-海淀区,无工作经验,本科,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
网络安全测试工程师（2019SXT04）(职位编号：001538),中国信息通信研究院,1.2-1.4万/月,北京-海淀区,无工作经验,本科,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
智能光网络研发与测试工程师（2019SBZ07）(职位编号：001567),中国信息通信研究院,1.4-1.6万/月,北京-海淀区,2年经验,硕士,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
对日C#开发工程师,北京阿提拉科技有限公司,1-1.5万/月,北京,3-4年经验,本科,招10人,05-20发布,
初级优化工程师,北京爱可生信息技术股份有限公司,2-3千/月,北京,无工作经验,中专,招30人,05-20发布,弹性工作|定期体检|专业培训|员工旅游
宽带科研和测试工程师（2019SBZ08）(职位编号：001568),中国信息通信研究院,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|专业培训|通讯补贴|定期体检|绩效奖金|年终奖金
研发工程师,同方股份有限公司,0.6-1.2万/月,北京-海淀区,3-4年经验,硕士,招7人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|专业培训|定期体检|绩效奖金
运维工程师,索贝运维数码科技（北京）有限公司,6-8千/月,北京,无工作经验,本科,招20人,05-20发布,五险一金|补充医疗保险|餐饮补贴|定期体检|年终奖金|绩效奖金|节日福利|专业培训
课程运营经理,北京睿逸培优教育科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|定期体检|绩效奖金|弹性工作
光电系统研发工程师,北京安洲科技有限公司,0.5-1万/月,北京-海淀区,1年经验,本科,招5人,05-20发布,五险一金|餐饮补贴|定期体检|带薪年假|专业培训
销售工程师,北京朗德科技有限公司,0.7-1万/月,北京-朝阳区,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|绩效奖金|弹性工作|定期体检
软件测试工程师,大连信雅达软件有限公司,0.8-1万/月,北京-西城区,3-4年经验,本科,招若干人,05-13发布,
软件测试工程师,大连信雅达软件有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招若干人,05-13发布,五险一金|员工旅游|交通补贴|餐饮补贴|专业培训|定期体检
（国贸）软件测试工程师,大连信雅达软件有限公司,1-1.5万/月,北京-朝阳区,1年经验,本科,招若干人,05-13发布,五险一金|定期体检|通讯补贴|员工旅游|交通补贴|专业培训
功能测试工程师,迪原创新（北京）科技有限公司,0.8-1万/月,北京-海淀区,2年经验,大专,招5人,05-13发布,五险一金|员工旅游|专业培训|弹性工作|定期体检|包吃
产品测试工程师,北京视睿讯科技有限公司,4-5千/月,北京-昌平区,1年经验,大专,招3人,05-13发布,五险一金
测试工程师,艾拉丁网络科技（北京）有限公司,0.8-1.2万/月,北京-朝阳区,3-4年经验,本科,招2人,05-13发布,五险一金|年终奖金
算法研发工程师,北京坦达联轩控制技术有限公司,1.2-2.4万/月,北京-海淀区,无工作经验,硕士,招3人,05-20发布,
测试工程师---201917,中国金融电子化公司,0.8-1万/月,北京-大兴区,2年经验,大专,招若干人,05-06发布,
理化检验员,北京世桥生物制药有限公司,0.5-1万/月,北京,3-4年经验,大专,招3人,05-20发布,五险一金|免费班车|绩效奖金|年终奖金|免费住宿|补充医疗保险|定期体检|法定节假日|过节费|劳保
高级性能测试工程师,北京招通致晟科技有限公司,1-1.5万/月,北京,5-7年经验,大专,招1人,05-06发布,五险一金|绩效奖金|年终奖金|弹性工作|定期体检
自动化测试工程师,北京招通致晟科技有限公司,1-1.5万/月,北京,5-7年经验,本科,招1人,05-06发布,五险一金|绩效奖金|年终奖金|弹性工作|定期体检
软件测试工程师--201910,中国金融电子化公司,6-8千/月,北京-大兴区,1年经验,本科,招若干人,05-06发布,
软件测试工程师,上海艾融软件股份有限公司,0.8-1.1万/月,北京-海淀区,2年经验,本科,招1人,05-07发布,五险一金|定期体检|专业培训|餐饮补贴
测试工程师-自动化,上海艾融软件股份有限公司,0.8-1.3万/月,北京-海淀区,3-4年经验,本科,招4人,05-07发布,定期体检|专业培训|五险一金|弹性工作|带薪年假
功能测试工程师,北京得力助手信息技术有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招若干人,05-07发布,
手机射频测试工程师,联发科技股份有限公司,0.6-1.2万/月,北京-朝阳区,1年经验,大专,招1人,05-07发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|餐饮补贴|定期体检
车载导航测试工程师,北京四维智联科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招1人,05-07发布,补充医疗保险|免费班车|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|五险一金|专业培训
手机通信协议测试工程师,联发科技股份有限公司,15-20万/年,北京-朝阳区,1年经验,本科,招3人,05-07发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|餐饮补贴|定期体检
白盒测试工程师,北京交大微联科技有限公司,0.6-1.8万/月,北京,无工作经验,本科,招2人,05-08发布,
联锁测试工程师,北京交大微联科技有限公司,0.8-1.8万/月,北京-海淀区,2年经验,本科,招2人,05-08发布,
系统测试工程师,北京交大微联科技有限公司,0.6-1.5万/月,北京,无工作经验,本科,招4人,05-08发布,
00129-测试工程师,北京智行者科技有限公司,1.2-2.4万/月,北京-昌平区,3-4年经验,本科,招2人,05-08发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|员工旅游|节日福利|年底双薪|餐补
测试工程师,北京北大软件工程股份有限公司,6-8千/月,北京,2年经验,本科,招若干人,05-08发布,五险一金|餐饮补贴|通讯补贴|专业培训|绩效奖金|交通补贴
八角-测试工程师,北京中油瑞飞信息技术有限责任公司,1-1.5万/月,北京-石景山区,3-4年经验,本科,招2人,03-27发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|弹性工作
高级软件测试工程师,北京量子保科技有限公司,1.8-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,03-28发布,
功能测试工程师(000911)(职位编号：git000911),高伟达软件股份有限公司,1.3-1.7万/月,北京-丰台区,5-7年经验,本科,招2人,03-27发布,五险一金|员工旅游|餐饮补贴|绩效奖金|定期体检
功能测试主管(000938)(职位编号：git000938),高伟达软件股份有限公司,1.5-2万/月,北京-丰台区,无工作经验,本科,招1人,03-27发布,五险一金|员工旅游|餐饮补贴|绩效奖金|定期体检
测试工程师-北京,上海全成通信技术有限公司,5-7千/月,北京,3-4年经验,本科,招2人,03-28发布,五险一金|员工旅游|餐饮补贴|绩效奖金
软件测试实习生,北京量子保科技有限公司,4.5-6千/月,北京-海淀区,无工作经验,本科,招2人,03-28发布,
软件测试工程师,北京量子保科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招1人,03-28发布,
测试工程师岗,中国民航信息网络股份有限公司,,北京,3-4年经验,本科,招2人,03-29发布,
测试工程师-NDS(职位编号：NavInfo001723),北京四维图新科技股份有限公司,0.9-1.2万/月,北京-海淀区,无工作经验,本科,招1人,05-02发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|弹性工作|定期体检
测试工程师（北京）,远光软件股份有限公司北京分公司,0.8-1.2万/月,北京,2年经验,本科,招2人,05-02发布,大平台|行业领先|六险一金|绩效奖金|年终奖金
测试总监（研发运营部）(职位编号：000475),北京用友政务软件股份有限公司,2-3万/月,北京-海淀区,5-7年经验,本科,招1人,05-03发布,
测试工程师-NDS(职位编号：NavInfo001526),北京四维图新科技股份有限公司,1-2万/月,北京-海淀区,无工作经验,本科,招2人,05-02发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|弹性工作|定期体检
软件测试工程师（政府财务云产品部）(职位编号：000418),北京用友政务软件股份有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招4人,05-03发布,
自动化测试运维工程师-HADYF(职位编号：NavInfo001823),北京四维图新科技股份有限公司,1-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
高级软件测试工程师-HADYF(职位编号：NavInfo001824),北京四维图新科技股份有限公司,0.8-1.6万/月,北京-海淀区,无工作经验,本科,招3人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
高级测试工程师-YSYB(职位编号：NavInfo001859),北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招5人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
高级硬件工程师,中电华瑞技术有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|弹性工作|定期体检|绩效奖金
系统工程师（环境）,北京顺天大有信息科技有限公司,0.8-1万/月,北京-东城区,3-4年经验,本科,招1人,05-20发布,五险一金|交通补贴|通讯补贴
嵌入式软件工程师（北京）,广州导远电子科技有限公司,1-2万/月,北京-石景山区,3-4年经验,本科,招1人,05-20发布,周末双休|五险一金|补充医疗保险|餐饮补贴|节日津贴|绩效奖金|年终奖金|专业培训|员工旅游|定期体检
视觉项目开发工程师,中国大恒（集团）有限公司北京图像视觉技术分公司,1-1.5万/月,北京-海淀区,无工作经验,硕士,招5人,05-20发布,五险一金|补充医疗保险|绩效奖金|定期体检|弹性工作|商业保险|节日福利|高温补贴
layout工程师,中国大恒（集团）有限公司北京图像视觉技术分公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招若干人,05-20发布,五险一金|补充医疗保险|绩效奖金|定期体检|弹性工作|商业保险|节日福利|高温补贴
产品质量检验员,中国大恒（集团）有限公司北京图像视觉技术分公司,4-7千/月,北京-海淀区,无工作经验,中技,招若干人,05-20发布,五险一金|绩效奖金|弹性工作|补充医疗保险|定期体检|员工旅游|年终奖金|专业培训|出国机会
招聘专员,中软国际科技服务有限公司,4.5-6千/月,北京,1年经验,大专,招3人,05-20发布,五险一金|专业培训|绩效奖金|定期体检
C开发工程师（服务一1901）,北京南天软件有限公司,0.6-1万/月,北京-丰台区,1年经验,本科,招5人,05-20发布,五险一金|专业培训|年终奖金|定期体检|工会福利|餐饮补贴
招聘主管,启迪云控(北京)科技有限公司,1-1.5万/月,北京-海淀区,无工作经验,本科,招若干人,05-20发布,
硬件工程师,北京瑞华康源科技有限公司,1-2万/月,成都-高新区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|免费班车|交通补贴|绩效奖金
ZDTX-软件测试工程师,北京智芯微电子科技有限公司,1-3万/月,北京,2年经验,本科,招1人,04-24发布,五险一金|补充医疗保险|免费班车|餐饮补贴|绩效奖金|年终奖金
初级软件测试工程师,北京依蓝天创科技有限公司,6-8千/月,北京,2年经验,本科,招5人,04-25发布,五险一金|餐饮补贴
网管软件测试工程师,普天信息技术有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招1人,04-25发布,
中信银行信息技术部测试工程师,北京鸿联九五信息产业有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招5人,04-25发布,带薪年假|五险一金|绩效奖金|节日福利|带薪年假|五险一金|绩效奖金|节日福利|弹性工作|专业培训
软件测试工程师,迪原创新（北京）科技有限公司,0.8-1万/月,北京-西城区,2年经验,本科,招1人,04-25发布,五险一金|补充医疗保险|弹性工作|定期体检|带薪年假|周末双休
00087-软件测试,迪原创新（北京）科技有限公司,0.7-1.2万/月,北京-海淀区,3-4年经验,本科,招10人,04-25发布,
APP测试,迪原创新（北京）科技有限公司,1-1.5万/月,北京-海淀区,2年经验,大专,招5人,04-25发布,五险一金|员工旅游|专业培训|弹性工作|定期体检|包吃
软件测试工程师,迪原创新（北京）科技有限公司,0.7-1.2万/月,北京-海淀区,无工作经验,本科,招若干人,04-25发布,
人力资源经理,谱尼测试集团股份有限公司,1-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
人事主管,谱尼测试集团股份有限公司,1-1.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
人事经理,谱尼测试集团股份有限公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
人事总监,谱尼测试集团股份有限公司,3.5-4.5万/月,北京-海淀区,8-9年经验,本科,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
人事专员,谱尼测试集团股份有限公司,6-8千/月,北京-海淀区,1年经验,大专,招1人,05-20发布,
行政专员,谱尼测试集团股份有限公司,5-7千/月,北京-海淀区,2年经验,大专,招1人,05-20发布,做五休二|包吃|全勤奖|绩效奖金|带薪年假|五险一金
成本主管,谱尼测试集团股份有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|免费午餐|带薪年假|年终奖金
招聘主管,谱尼测试集团股份有限公司,1-1.5万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,
采购工程师,北京博科测试系统股份有限公司,1-1.5万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|绩效奖金|年终奖金|定期体检
