数据抓取高级工程师(职位编号：31796),字节跳动,2-4万/月,北京,2年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛
后端研发实习生（可转正）(职位编号：31934),字节跳动,3-6千/月,北京,无工作经验,本科,招3人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|过亿用户|职业大牛|团队氛围好
内容云平台开发实习生（可转正）(职位编号：31926),字节跳动,3-6千/月,北京,无工作经验,本科,招3人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|过亿用户|职业大牛
后端开发工程师 - 安全(职位编号：32957),字节跳动,2-4万/月,北京,2年经验,本科,招2人,05-20发布,休闲下午茶|六险一金|弹性工作|免费三餐|租房补贴
前端开发实习生(职位编号：32956),字节跳动,0.6-1万/月,北京,无工作经验,本科,招1人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|职业大牛|晋升空间|团队氛围好|优厚薪资
后端研发工程师 - 网络平台方向(职位编号：33067),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假
游戏运维工程师(职位编号：33092),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假
安全开发专家(职位编号：33013),字节跳动,2-4万/月,北京,3-4年经验,本科,招1人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴
系统测试工程师,北京海兰信数据科技股份有限公司,0.8-1.5万/月,北京,无工作经验,本科,招1人,04-15发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|绩效奖金|年终奖金|弹性工作|定期体检|出国机会
web前端开发工程师-AI研究院,北京神州泰岳软件股份有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招2人,04-15发布,做五休二|周末双休|带薪年假|五险一金|绩效奖金|交通补贴
运维工程师,上海依图网络科技有限公司,1.5-3万/月,上海-长宁区,5-7年经验,本科,招5人,04-15发布,
互联网高级测试工程师,天津人瑞人力资源服务有限公司,2.5-4.5万/月,北京-朝阳区,3-4年经验,本科,招1人,04-15发布,五险一金|补充医疗保险|全额基数缴纳|15-19薪|包三餐
开发工程师/研发中心,大唐融合通信股份有限公司,0.6-1万/月,北京-东城区,2年经验,大专,招2人,04-15发布,五险一金|补充医疗保险|通讯补贴|定期体检|绩效奖金|餐饮补贴
微信公众号开发工程师,北京中凯信通信息技术有限公司,6-8千/月,北京-海淀区,3-4年经验,大专,招若干人,04-16发布,五险一金|年终奖金|带薪年假|周末双休|节日福利
信息安全工程师,北京三零卫士信息安全技术有限公司,1.2-1.5万/月,北京-丰台区,无工作经验,大专,招1人,04-16发布,五险一金|补充医疗保险|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|弹性工作
软件项目经理（深圳）,北京四维智联科技有限公司,1.2-2万/月,深圳-宝安区,5-7年经验,本科,招2人,04-16发布,补充医疗保险|免费班车|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|五险一金|专业培训
前端工程师,北京外研在线教育科技有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招1人,03-22发布,
前端开发工程师(000526)(职位编号：UEC000526),北京荣之联科技股份有限公司,1.5-2万/月,北京,5-7年经验,本科,招若干人,03-24发布,五险一金|补充医疗保险|免费班车|员工旅游|弹性工作|定期体检|绩效奖金
GO开发工程师,智锐创想（北京）科技有限公司,1-1.5万/月,北京-朝阳区,2年经验,大专,招1人,03-24发布,五险一金|年终奖金
运维系统后端开发工程师,望奎新名科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招若干人,03-24发布,五险一金|专业培训|年终奖金
系统运行维护-运行保障部（应届生）,农信银资金清算中心有限责任公司,1-1.5万/月,北京,无工作经验,本科,招若干人,03-25发布,补充医疗保险|餐饮补贴|专业培训|定期体检
高级测试工程师,北京转转精神科技有限责任公司,2-4万/月,北京-海淀区,2年经验,本科,招若干人,03-25发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
软件工程硕士实习生,北京逸群工程咨询有限公司,4.5-6千/月,北京,无工作经验,硕士,招1人,03-25发布,五险一金|通讯补贴|定期体检|绩效奖金
Web前端开发工程师,乐宝贝（北京）科技有限公司,0.8-1.1万/月,北京-昌平区,3-4年经验,本科,招2人,03-26发布,五险一金|餐饮补贴
Java中级开发工程师（武汉）,北京方正阿帕比技术有限公司,1-1.5万/月,武汉,无工作经验,本科,招2人,03-26发布,五险一金|餐饮补贴|补充医疗保险
java开发工程师(J10283),好大夫在线,2-4万/月,北京-朝阳区,无工作经验,本科,招5人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
前端工程师(J10294),好大夫在线,1.5-2万/月,北京-朝阳区,2年经验,本科,招1人,05-17发布,
前端开发工程师(J10297),好大夫在线,2-3.5万/月,北京-朝阳区,无工作经验,本科,招1人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
java开发工程师(J10312),好大夫在线,2-4万/月,北京-朝阳区,无工作经验,本科,招5人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
测试工程师(J10315),好大夫在线,1.5-2.5万/月,北京-朝阳区,无工作经验,本科,招5人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
Java中级开发工程师,好大夫在线,2-4万/月,北京-朝阳区,无工作经验,本科,招5人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
PHP工程师(J10314),好大夫在线,2-4万/月,北京-朝阳区,无工作经验,本科,招1人,05-17发布,周末双休|带薪年假|五险一金|免费班车|绩效奖金|节日福利|专业培训|餐饮补贴|免费健身
PHP工程师(J10309),好大夫在线,1.5-2万/月,北京-朝阳区,2年经验,本科,招1人,05-17发布,
PHP,中讯志远（武汉）科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招若干人,05-20发布,五险一金|弹性工作|绩效奖金|补充医疗保险|定期体检
PHP开发工程师,麦田春雪科贸（北京）有限公司,2-2.5万/月,北京-朝阳区,5-7年经验,本科,招2人,05-20发布,弹性工作|五险一金|专业培训|绩效奖金
php教学研发经理,北京八维研修学院,2-3.5万/月,北京-海淀区,5-7年经验,大专,招若干人,05-20发布,五险一金|餐饮补贴|绩效奖金
搜狗PC浏览器-PHP高级开发工程师 (MJ002936),北京搜狗科技发展有限公司,2.8-4万/月,北京-海淀区,5-7年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
高级PHP开发工程师（保险方向）,北京量子保科技有限公司,2.5-4万/月,北京-海淀区,5-7年经验,本科,招1人,03-28发布,
PHP开发工程师,北京量子保科技有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招2人,03-28发布,
软件开发工程师(golang/php)(职位编号：17201),奇虎360科技有限公司,,北京,3-4年经验,本科,招若干人,03-31发布,
linux c开发工程师,北京启明星辰信息安全技术有限公司,1-1.5万/月,北京-海淀区,1年经验,本科,招1人,03-27发布,五险一金|交通补贴|年终奖金|补充医疗保险|餐饮补贴|弹性工作|定期体检|绩效奖金
高级软件测试工程师,北京量子保科技有限公司,1.8-2.5万/月,北京-海淀区,5-7年经验,本科,招1人,03-28发布,
软件测试实习生,北京量子保科技有限公司,4.5-6千/月,北京-海淀区,无工作经验,本科,招2人,03-28发布,
后台开发工程师 - 国际化社区(职位编号：20245),字节跳动,2-4万/月,北京,2年经验,本科,招2人,05-20发布,弹性工作|免费三餐|租房补贴|带薪休假|五险一金
高级运维研发工程师(职位编号：21426),字节跳动,2-4万/月,北京,2年经验,本科,招1人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴
后端开发工程师 - 商业变现(职位编号：21466),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,扁平管理|带薪休假|休闲下午茶|晋升空间|职业大牛|团队氛围好|优厚薪资|弹性工作|免费三餐|租房补贴
Python开发工程师 - 变现业务(职位编号：21620),字节跳动,2.5-4万/月,北京,2年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛
后端开发工程师-直播/实时通信(职位编号：23218),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|高薪期权|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户
基础架构(高级)研发工程师 - 视频架构(职位编号：23663),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招5人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|职业大牛|晋升空间
00134-java工程师,北京智行者科技有限公司,1.5-3万/月,北京-昌平区,3-4年经验,本科,招1人,05-08发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|员工旅游|节日福利|年底双薪|餐补
移动app后台开发,北京中科白癜风医院,0.8-1.5万/月,北京-大兴区,3-4年经验,本科,招3人,05-08发布,
网页设计/制作,北京中科白癜风医院,4-8千/月,北京-大兴区,2年经验,大专,招3人,05-08发布,绩效奖金|包吃住|弹性工作
网页设计/制作,北京中科白癜风医院,0.8-1.5万/月,北京-大兴区,3-4年经验,本科,招3人,05-08发布,绩效奖金|包吃住|弹性工作
项目经理（智慧城市  物联网方向）(职位编号：TAIJI000758),太极计算机股份有限公司,2-2.5万/月,北京-朝阳区,8-9年经验,本科,招2人,05-08发布,五险一金|补充医疗保险|绩效奖金|交通补贴|餐饮补贴|弹性工作|定期体检|14薪
网络安全工程师-应届生,北京中油瑞飞信息技术有限责任公司,0.7-1.5万/月,北京,无工作经验,本科,招1人,05-08发布,五险一金|补充医疗保险|免费班车|通讯补贴|定期体检|员工食堂|专业培训|绩效奖金|餐饮补贴|福利假期
高级网络安全工程师（安全技术研究）,核工业计算机应用研究所,1.5-2.5万/月,北京-西城区,5-7年经验,本科,招2人,05-09发布,
云网络安全工程师,北京中油瑞飞信息技术有限责任公司,1-3万/月,北京,3-4年经验,本科,招5人,04-05发布,补充医疗保险|免费班车|员工旅游|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|带薪年假|周末双休
云主机安全工程师,北京中油瑞飞信息技术有限责任公司,1-3万/月,北京,3-4年经验,本科,招4人,04-05发布,补充医疗保险|免费班车|员工旅游|通讯补贴|专业培训|绩效奖金|年终奖金|定期体检|带薪年假|周末双休
Web前端开发工程师,北京易安易机电技术有限公司,0.8-1万/月,北京,5-7年经验,本科,招若干人,04-08发布,五险一金|专业培训|绩效奖金|年终奖金|弹性工作
软件测试师,北京航天爱锐科技有限责任公司,1-3万/月,北京,3-4年经验,本科,招1人,04-08发布,五险一金|餐饮补贴|通讯补贴|定期体检|补充医疗保险
大数据开发工程师,北京明略软件系统有限公司,1.5-4万/月,北京-海淀区,无工作经验,本科,招2人,04-08发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|股票期权
web研发工程师(J11652),绿盟科技,1-2万/月,北京-海淀区,5-7年经验,本科,招1人,04-15发布,
测试工程师,时趣互动（北京）科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,大专,招2人,04-14发布,周末双休|弹性工作|带薪年假|五险一金|节日福利|专业培训|餐饮补贴|补充医疗保险|员工旅游
后台开发工程师（电商广告）(职位编号：33029),字节跳动,2.5-5万/月,北京,3-4年经验,本科,招2人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛
贴吧事业部基础业务技术部_服务端研发工程师(职位编号：baidu022980),百度在线网络技术（北京）有限公司,2.5-3万/月,北京-海淀区,无工作经验,本科,招7人,05-20发布,
高级测试工程师(职位编号：33372),字节跳动,1.8-3.6万/月,北京,无工作经验,本科,招6人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|五险一金
测试开发工程师(职位编号：33371),字节跳动,1.8-3.6万/月,北京,无工作经验,本科,招4人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|五险一金
NLP算法专家(职位编号：33370),字节跳动,3-6万/月,北京,无工作经验,本科,招2人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|五险一金
NLP算法工程师(职位编号：33369),字节跳动,2-4万/月,北京,无工作经验,本科,招2人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|五险一金
后端研发实习生(职位编号：32983),字节跳动,0.8-1万/月,北京,无工作经验,本科,招3人,05-20发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|团队氛围好
资深后端研发工程师(职位编号：31795),字节跳动,3-6万/月,北京,3-4年经验,本科,招3人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|带薪休假|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛
