控制软件研发工程师,廊坊纽特科技有限公司,0.7-1.5万/月,廊坊,无工作经验,硕士,招4人,05-20发布,五险一金|员工旅游|年终奖金|周末双休|法定假期|团建聚餐|节日福利|加班补贴
数据分析师,广州市海捷计算机科技有限公司,2-2.5万/月,北京,3-4年经验,本科,招1人,05-20发布,
C++开发工程师,北京美科艺数码科技发展有限公司,0.8-1.2万/月,北京-海淀区,2年经验,大专,招2人,05-20发布,五险一金|餐饮补贴|定期体检|带薪年假
AI数据工程师,神州灵云（北京）科技有限公司,2-2.5万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,五险一金|绩效奖金|定期体检
姿轨控算法工程师,银河航天（北京）通信技术有限公司,2.5-3万/月,北京-海淀区,5-7年经验,本科,招1人,04-28发布,五险一金|补充医疗保险|员工旅游|专业培训|定期体检|弹性工作|年终奖金|股票期权
高级图像算法工程师,广东微模式软件股份有限公司,4-7万/月,北京,3-4年经验,硕士,招2人,04-29发布,五险一金|餐饮补贴|通讯补贴|定期体检|绩效奖金|年终奖金|股票期权|交通补贴|员工旅游
硬件算法工程师,福建省万物智联科技有限公司,1-2万/月,泉州,无工作经验,本科,招2人,04-29发布,五险一金|带薪年假|节日福利|下午茶|包吃住
雷达算法工程师,北京中科海讯数字科技股份有限公司,1.5-2万/月,北京,1年经验,硕士,招1人,04-30发布,补充医疗保险|五险一金|交通补贴|餐饮补贴|定期体检|年终奖金|专业培训|绩效奖金
图像算法工程师,杭州永创智能设备股份有限公司,1-2.5万/月,北京,无工作经验,本科,招若干人,05-03发布,五险一金|通讯补贴|年终奖金|绩效奖金|专业培训|出国机会
算法工程师,北京欣博电子科技有限公司,1.5-3万/月,北京-海淀区,3-4年经验,硕士,招1人,05-03发布,五险一金|年终奖金|补充医疗保险|交通补贴|弹性工作|定期体检|绩效奖金|全额公积金|带薪年假
机器学习图像算法工程师,北京天下图空间信息技术有限公司,1.5-3万/月,北京-西城区,1年经验,硕士,招1人,05-03发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
气象算法工程师(J10554),朗新科技股份有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招2人,05-04发布,五险一金|补充医疗保险|补充公积金|年终奖金|定期体检
物体识别算法工程师,北京华捷艾米科技有限公司,1.5-3万/月,北京-海淀区,3-4年经验,硕士,招2人,05-05发布,五险一金|交通补贴|员工旅游|餐饮补贴|通讯补贴|绩效奖金|年终奖金
算法工程师,清华大学微电子学研究所,1.5-3万/月,北京,无工作经验,本科,招1人,05-05发布,
搜索/推荐算法工程师/专家,北京转转精神科技有限责任公司,2.5-5万/月,北京-海淀区,3-4年经验,本科,招2人,03-25发布,五险一金|补充医疗保险|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
图像处理算法工程师,西安中科创星科技孵化器有限公司,1.5-2.5万/月,北京-海淀区,1年经验,硕士,招1人,05-05发布,五险一金|通讯补贴|绩效奖金|弹性工作|年终奖金|股票期权|专业培训
算法工程师,北京必可测科技股份有限公司,1-2万/月,石家庄,3-4年经验,本科,招1人,05-05发布,五险一金|通讯补贴|专业培训|年终奖金|定期体检
NLP算法工程师,北京双泽维度信息技术有限公司,1.2-2.4万/月,北京-朝阳区,3-4年经验,本科,招1人,05-05发布,五险一金|补充公积金|员工旅游|交通补贴|餐饮补贴|年终奖金|定期体检
高级通信算法工程师(职位编号：000352),北京升哲科技有限公司,2-4万/月,北京-朝阳区,无工作经验,本科,招若干人,05-05发布,
算法工程师,北京众荟信息技术股份有限公司,2-4万/月,北京-海淀区,3-4年经验,本科,招2人,03-26发布,五险一金|补充医疗保险|弹性工作|定期体检|绩效奖金
语音识别算法工程师-苏州,北京声智科技有限公司,1.5-3万/月,苏州-工业园区,无工作经验,本科,招若干人,03-26发布,五险一金|补充医疗保险|绩效奖金|弹性工作
算法工程师,天宇正清科技有限公司,2-2.5万/月,珠海-横琴新区,3-4年经验,本科,招若干人,03-27发布,五险一金|员工旅游|包吃住
高级业务算法工程师,瑞幸咖啡（中国）有限公司,2-4万/月,北京,1年经验,本科,招5人,03-27发布,五险一金|餐饮补贴|带薪年假
定位导航算法工程师,北京易控智驾科技有限公司,2.5-5万/月,北京-海淀区,2年经验,硕士,招2人,03-29发布,五险一金|补充医疗保险|餐饮补贴|年终奖金|股票期权|弹性工作|定期体检
深度学习算法工程师,全美测评软件系统（北京）有限公司,1-3万/月,北京-朝阳区,无工作经验,本科,招1人,03-29发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|绩效奖金|定期体检|股票期权
语音信号处理算法工程师,北京远鉴科技股份有限公司,3-6万/月,北京-海淀区,3-4年经验,硕士,招2人,04-01发布,五险一金|交通补贴|餐饮补贴|年终奖金|员工旅游
深度学习算法工程师,四川艾科纳网络科技有限公司,3-4万/月,北京-西城区,3-4年经验,大专,招1人,03-30发布,
自动驾驶地图与路径规划算法工程师,奥腾思格玛（中国）集团有限公司,2-2.5万/月,北京,3-4年经验,本科,招1人,04-01发布,五险一金|通讯补贴|定期体检|免费班车|周末双休|带薪年假|节日福利|年终奖金
C++图像算法工程师J11171,北京北大方正电子有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招若干人,04-02发布,五险一金|餐饮补贴|绩效奖金|周末双休|带薪年假|免费班车|体检
算法工程师,北京中经惠众科技有限公司,1.5-3万/月,北京-西城区,2年经验,大专,招2人,04-04发布,五险一金|通讯补贴|弹性工作|员工旅游
图像算法工程师,北京合力联创科技有限公司,3-5万/月,北京,3-4年经验,大专,招2人,04-07发布,
高级数据算法工程师(001317)(职位编号：rong360001317),北京融七牛信息技术有限公司,3-5万/月,北京,3-4年经验,本科,招2人,04-08发布,
推荐算法工程师(职位编号：27987),字节跳动,2-3万/月,北京,无工作经验,本科,招20人,05-20发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|健身瑜伽|过亿用户|职业大牛|晋升空间
图像视觉算法工程师,元橡科技（北京）有限公司,1.5-3万/月,北京-海淀区,2年经验,硕士,招5人,05-20发布,定期体检|弹性工作|年终奖金|补充医疗保险|五险一金|员工旅游|餐饮补贴|交通补贴
系统测试岗,光大永明人寿保险有限公司,0.8-1万/月,北京-丰台区,3-4年经验,本科,招5人,05-20发布,周末双休|带薪年假|五险一金|节日福利|补充医疗保险|定期体检|企业年金
(500强企业在华研发中心)语音识别研究员-JP2828,大连博科人才有限公司,1.5-2万/月,北京,3-4年经验,硕士,招2人,05-20发布,
视觉感知算法工程师,北京停简单信息技术有限公司,2.5-3万/月,北京,无工作经验,硕士,招若干人,05-13发布,
嵌入式软件工程师,重庆九洲星熠导航设备有限公司,15-30万/月,绵阳,无工作经验,本科,招2人,04-15发布,五险一金|补充医疗保险|通讯补贴|定期体检|餐饮补贴|交通补贴|绩效奖金|年终奖金|专业培训
风控算法专家,苏宁易购集团股份有限公司,3-4.5千/月,南京,5-7年经验,本科,招1人,05-15发布,免费班车|餐饮补贴|通讯补贴|交通补贴|年终奖金|双休|五险一金
大数据科学家,广东省广告集团股份有限公司,5-7万/月,广州-海珠区,5-7年经验,硕士,招1人,05-16发布,五险一金|员工旅游|交通补贴|专业培训|餐饮补贴
推荐算法工程师 (MJ001620),欢聚时代（多玩YY）,2.5-5万/月,广州-番禺区,3-4年经验,硕士,招10人,05-13发布,
控制和算法工程师,尚一盛世（北京）科技有限公司,1.5-2.5万/月,北京-海淀区,无工作经验,硕士,招3人,05-14发布,
算法工程师(J10127),好车酷酷二手车经纪（天津）有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招若干人,05-14发布,
无人驾驶策略与规划算法工程师,纵目科技（上海）股份有限公司,40-50万/年,北京-昌平区,无工作经验,本科,招1人,05-14发布,五险一金|补充医疗保险|补充公积金|绩效奖金|弹性工作|定期体检|年终奖金
生物信息算法工程师(职位编号：002610),北京贝瑞和康生物技术有限公司,1-2万/月,北京-昌平区,无工作经验,本科,招若干人,05-14发布,五险一金|补充医疗保险|弹性工作|餐饮补贴|交通补贴|专业培训|定期体检|通讯补贴|免费班车
高级图像算法工程师,湖北微模式科技发展有限公司,4-7万/月,北京-海淀区,3-4年经验,硕士,招5人,05-14发布,五险一金|股票期权|年终奖金|带薪年假|弹性工作|绩效奖金|专业培训
视频分析算法工程师,中企恒达（北京）科技有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-14发布,
图像算法工程师,亿阳信通股份有限公司,2-4万/月,北京,2年经验,硕士,招若干人,05-14发布,五险一金|通讯补贴|定期体检|专业培训|补充医疗保险
图像处理算法工程师,中科慧远视觉技术（洛阳）有限公司,1-2万/月,北京-海淀区,无工作经验,硕士,招5人,05-17发布,五险一金|补充医疗保险|员工旅游|专业培训|绩效奖金|定期体检|交通补贴|年终奖金|弹性工作
算法工程师(职位编号：yoho001238),YOHO!有货（江苏）商贸服务有限公司,2.5-3万/月,北京-朝阳区,3-4年经验,本科,招1人,05-17发布,
基带算法工程师（校招）,北京理工雷科电子信息技术有限公司,1-1.5万/月,北京,无工作经验,硕士,招若干人,05-17发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|绩效奖金|弹性工作|定期体检
算法工程师,北京亿美软通科技有限公司,1.5-3万/月,北京,3-4年经验,本科,招1人,05-17发布,五险一金|带薪年假|绩效奖金|餐饮补贴|免费班车
导航算法工程师,坎德拉（深圳）科技创新有限公司,1.5-3万/月,北京-海淀区,无工作经验,硕士,招2人,05-17发布,
3A算法工程师-北京,北京小鱼易连科技有限公司,1-2.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|通讯补贴|年终奖金|股票期权|弹性工作|定期体检
算法工程师,北京明朝万达科技股份有限公司,1.2-2.4万/月,北京-海淀区,3-4年经验,博士,招1人,05-17发布,五险一金|绩效奖金|专业培训|定期体检|员工旅游
计算机视觉算法工程师,北京信驰投资顾问有限公司,1.5-3万/月,北京-朝阳区,2年经验,硕士,招1人,05-17发布,弹性工作|交通补贴|五险一金
算法组算法工程师/专家,美团点评,2-4万/月,北京-朝阳区,无工作经验,本科,招若干人,05-17发布,五险一金|补充医疗保险|免费班车|专业培训|餐饮补贴|年终奖金|股票期权|弹性工作|定期体检|健身房
算法工程师（图像）(J12080),作业帮教育科技（北京）有限公司,2.5-5万/月,北京-海淀区,2年经验,硕士,招1人,05-17发布,
大数据开发工程师,成都达奥防务科技有限公司北京分公司,0.8-1万/月,北京-大兴区,2年经验,本科,招1人,05-15发布,
高级数据挖掘工程师,北京凤凰学易科技有限公司,2.5-4万/月,北京-房山区,3-4年经验,本科,招2人,05-16发布,员工旅游|绩效奖金|专业培训|全勤奖|周末双休|五险一金|免费班车|餐饮补贴|定期体检|通讯补贴
博士后研究员,苏州中科先进技术研究院有限公司,20-25万/年,苏州-工业园区,无工作经验,博士,招1人,05-20发布,年终奖金|餐饮补贴|做五休二|周末双休|商业保险|六险一金|员工旅游|专业培训|定期体检|绩效奖金
人工智能研发工程师,飞救医疗科技（北京）有限公司,2-3万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|绩效奖金|年终奖金|弹性工作
国企振动声学算法研发工程师,北京双高志信人力资源有限公司,0.7-1.5万/月,北京-海淀区,无工作经验,硕士,招若干人,05-20发布,弹性工作|专业培训
国图像识别工程师,北京市精诚兴信息有限责任公司,0.7-1万/月,北京-海淀区,无工作经验,硕士,招3人,05-16发布,做五休二|节日福利|年终奖金|五险一金|补充医疗保险|包住
阿里文娱-推荐算法专家（AC）-国际信息流(职位编号：GP058370),阿里巴巴集团,,北京,5-7年经验,硕士,招2人,05-20发布,
算法研究员,北京清软创新科技股份有限公司,1.5-2万/月,北京,无工作经验,硕士,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|专业培训|定期体检|带薪年假
C++软件工程师,北京博视智动技术有限公司,1.5-2万/月,北京-丰台区,无工作经验,本科,招20人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检
机器学习策略开发,广州恒毅投资管理有限公司,0.5-1.5万/月,北京-海淀区,2年经验,本科,招1人,05-20发布,做五休二|周末双休|弹性工作|节日福利|餐饮补贴|交通补贴|五险一金
算法工程师（医疗AI）,通用环球医疗集团有限公司,2.5-5万/月,北京-西城区,无工作经验,博士,招1人,05-20发布,五险一金|补充医疗保险|补充公积金|交通补贴|通讯补贴|绩效奖金|弹性工作|年终奖金|定期体检
音频算法工程师,北京君正集成电路股份有限公司,0.9-1.5万/月,北京,2年经验,本科,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|健康体检|餐饮补贴|年终奖金
算法工程师,深圳市威富视界有限公司,2.5-4万/月,北京-海淀区,5-7年经验,本科,招若干人,05-20发布,五险一金|餐饮补贴|员工宿舍
2019非北京生源毕业生引进--算法工程师,北京中盾安民分析技术有限公司,1-1.5万/月,北京-昌平区,无工作经验,硕士,招若干人,05-20发布,五险一金|绩效奖金|定期体检|上下班班车
算法工程师（Java/Scala/Python/R方向）,北京中能博泰科技有限公司,1.5-3万/月,北京-海淀区,3-4年经验,硕士,招3人,05-20发布,五险一金|弹性工作
研发管培生（Java开发/C++开发/算法工程师）,上海天跃科技股份有限公司,1-1.5万/月,上海,无工作经验,本科,招10人,05-20发布,五险一金|员工旅游|餐饮补贴|专业培训|绩效奖金|定期体检
高级算法工程师,洛伦兹（北京）科技有限公司,3-5万/月,北京-昌平区,1年经验,硕士,招若干人,05-20发布,五险一金|出国机会|绩效奖金|股票期权|员工旅游|专业培训|年终奖金
深度学习算法工程师,北京盛德信联科技有限公司,1-3万/月,北京-朝阳区,无工作经验,硕士,招10人,05-20发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|弹性工作
高级/资深3D定位与重建算法工程师/专家,广州小鹏汽车科技有限公司,2-5万/月,北京-海淀区,3-4年经验,硕士,招5人,05-20发布,年终奖金|餐饮补贴|弹性工作|五险一金
AI专家,新奥生态控股股份有限公司,3-5万/月,廊坊,3-4年经验,本科,招若干人,04-29发布,五险一金|免费班车|员工旅游|交通补贴|餐饮补贴|通讯补贴|年终奖金|绩效奖金|定期体检
3D定位与重建算法专家,广州小鹏汽车科技有限公司,40-80万/年,北京-海淀区,2年经验,硕士,招4人,05-05发布,五险一金|股票期权|年终奖金|绩效奖金
安全研究员（初、中、高级）,中电长城网际系统应用有限公司,1-2万/月,北京-海淀区,1年经验,本科,招3人,05-05发布,五险一金|餐饮补贴|通讯补贴|绩效奖金|定期体检
建模分析师,石化盈科信息技术有限责任公司,1-2万/月,北京-朝阳区,2年经验,本科,招1人,05-06发布,补充医疗保险|五险一金|绩效奖金|定期体检|补充公积金|专业培训
APC技术专家（硕/博）,和利时集团,20-40万/年,西安,无工作经验,硕士,招1人,05-06发布,交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检|六险一金|年底双薪|管理扁平|业前景好
大数据工程师,深圳市广道高新技术股份有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,本科,招2人,05-06发布,五险一金|补充医疗保险|员工旅游|全勤奖|绩效奖金
高级视觉算法工程师,中国大恒（集团）有限公司北京图像视觉技术分公司,1.8-3.5万/月,北京-海淀区,3-4年经验,硕士,招3人,05-20发布,补充医疗保险|五险一金|弹性工作|定期体检|专业培训|出国机会|员工旅游|年终奖金
校招—通信系统算法设计工程师,联发科技股份有限公司,25-35万/年,北京-朝阳区,无工作经验,硕士,招1人,05-07发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|餐饮补贴|定期体检
数据分析师/算法工程师,中智诚征信有限公司,1.3-2.5万/月,北京-西城区,2年经验,本科,招2人,05-20发布,五险一金|周末双休|带薪年假|通讯补贴|交通补贴|餐饮补贴|绩效奖金
3D视觉工程师,房天下,3-6万/月,北京-丰台区,5-7年经验,硕士,招1人,05-08发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|年终奖金
算法工程师/高级工程师,佳能医疗系统（中国）有限公司,1.5-2.5万/月,北京-朝阳区,无工作经验,硕士,招2人,05-20发布,免费班车|弹性工作|五险一金|补充医疗保险|交通补贴|通讯补贴|年终奖金|定期体检|国际交流|专业培训
图像算法工程师,深圳中科飞测科技有限公司,1.5-2.5万/月,北京-海淀区,2年经验,硕士,招1人,05-20发布,
AI算法工程师,北京寻宝天行网络技术有限公司,1-3万/月,北京-朝阳区,无工作经验,硕士,招1人,05-20发布,周末双休|弹性工作|五险一金|免费班车
雷达、算法工程师,北京神州四达科技有限公司,1.5-2.6万/月,北京,2年经验,本科,招3人,05-20发布,五险一金|交通补贴|绩效奖金|年终奖金|通讯补贴|员工旅游|弹性工作|定期体检|周末双休
数据科学家（人工智能/机器学习/算法工程师/大数据平台架构师）（北京）(职位编号：21),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
图像算法工程师,北京风影车讯科技有限公司,0.8-2万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|绩效奖金|年终奖金
算法工程师,北京娜迦信息科技发展有限公司,1.5-3万/月,北京-海淀区,1年经验,硕士,招1人,05-20发布,五险一金|弹性工作|定期体检|年终奖金|员工旅游|专业培训|绩效奖金
图像处理/算法工程师,安徽启迪博清自动化科技有限公司,1.2-2万/月,北京-大兴区,无工作经验,博士,招2人,05-20发布,五险一金|交通补贴|餐饮补贴|绩效奖金|年终奖金|定期体检
图像算法工程师,北京德麦特捷康科技发展有限公司,0.6-1万/月,北京-房山区,1年经验,本科,招2人,05-20发布,五险一金|绩效奖金|定期体检|员工旅游
视觉工程师,北京当升材料科技股份有限公司,1-1.5万/月,北京-通州区,无工作经验,本科,招2人,05-20发布,五险一金|绩效奖金|定期体检|股票期权|带薪年假
算法工程师（物理或数学专业）,北京妙趣横生网络科技有限公司,10-24万/年,北京-朝阳区,无工作经验,本科,招1人,05-20发布,
通信工程师,北京洛神科技有限公司,0.6-1万/月,北京,无工作经验,大专,招2人,05-20发布,
软件工程师（研究生）,北京和协航电科技有限公司,1-2万/月,北京-海淀区,无工作经验,硕士,招3人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|绩效奖金|定期体检|年终奖金
FPGA工程师,普源精电科技有限公司,1.2-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|年终奖金|专业培训|定期体检
数据分析师,中油龙慧自动化工程有限公司,0.8-1万/月,北京-西城区,无工作经验,本科,招若干人,05-20发布,定期体检|六险一金|年15薪|岗位晋升|餐交通话补|加班调休|带薪年假|有食堂|发展空间大
人工智能,中国兵器装备集团兵器装备研究所,12-16万/年,北京-昌平区,无工作经验,本科,招1人,05-20发布,五险一金|餐饮补贴|定期体检|专业培训|提供单身宿舍
Principal Data Scientist,韩领网络科技（上海）有限公司,4-7万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|补充公积金|专业培训|弹性工作|定期体检|年终奖金|出国机会
机器学习工程师,北京文泽智远信息技术有限公司,1-2.5万/月,北京-海淀区,无工作经验,本科,招3人,05-20发布,五险一金|餐饮补贴|年终奖金|绩效奖金
视觉算法工程师 (MJ000025),优奈柯恩（北京）科技有限公司,2-5万/月,北京-海淀区,无工作经验,硕士,招3人,05-05发布,五险一金|出国机会|餐饮补贴|年终奖金|定期体检|股票期权
GPS/GNSS算法工程师(职位编号：NavInfo000741),北京四维图新科技股份有限公司,3-5万/月,北京-海淀区,2年经验,本科,招若干人,05-07发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|餐饮补贴|弹性工作|定期体检
图像算法工程师,北京神州天脉网络计算机有限公司,0.8-3万/月,北京,无工作经验,硕士,招若干人,05-07发布,五险一金|员工旅游|交通补贴|年终奖金|绩效奖金|通讯补贴|餐饮补贴
图像算法工程师（实习生）,北京天睿空间科技股份有限公司,4-8千/月,北京-朝阳区,1年经验,硕士,招2人,05-07发布,五险一金|餐饮补贴|通讯补贴|周末双休|定期体检|弹性工作|绩效奖金
AI算法工程师（研发所）,中国移动通信集团设计院有限公司,,北京,2年经验,本科,招若干人,05-07发布,五险一金|补充医疗保险|定期体检|通讯补贴|绩效奖金|年终奖金|专业培训|餐饮补贴|交通补贴
00095-纵向控制算法工程师,北京智行者科技有限公司,2-4万/月,北京-昌平区,2年经验,硕士,招1人,05-08发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|员工旅游|节日福利|年底双薪|餐补
高级算法工程师,北京完美矩阵智能科技有限公司,2-4万/月,北京-昌平区,3-4年经验,本科,招1人,04-09发布,五险一金|弹性工作|年终奖金
资深算法工程师（医学图像重建/处理）,东软医疗系统股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招若干人,04-12发布,
机器视觉算法工程师(000956),中移（杭州）信息技术有限公司,2.5-3万/月,杭州-西湖区,2年经验,本科,招若干人,04-12发布,
大数据算法工程师,北京聚量广告传媒有限公司,2-4万/月,北京-朝阳区,无工作经验,本科,招1人,04-15发布,五险一金|员工旅游|餐饮补贴|定期体检|年终奖金
算法工程师/雷达算法工程师,北京海兰信数据科技股份有限公司,1.5-2.5万/月,北京,无工作经验,本科,招2人,04-15发布,五险一金|补充医疗保险|免费班车|员工旅游|餐饮补贴|绩效奖金|年终奖金|弹性工作|定期体检|出国机会
算法工程师,上海依图网络科技有限公司,1.5-3万/月,上海-长宁区,无工作经验,本科,招5人,04-15发布,
融合决策算法工程师,国汽（北京）智能网联汽车研究院有限公司,1.5-3万/月,北京,3-4年经验,硕士,招1人,04-15发布,
算法工程师-北京-00066,通联数据股份公司,2-3万/月,北京-海淀区,2年经验,本科,招若干人,04-15发布,弹性工作|带薪年假|五险一金|节日福利|餐饮补贴|交通补贴|通讯补贴|专业培训|定期体检|绩效奖金
高级机器学习算法工程师,北京的卢深视科技有限公司,3.5-5万/月,北京-海淀区,3-4年经验,硕士,招2人,04-16发布,五险一金|弹性工作|定期体检|绩效奖金|创业公司|节日福利|带薪年假
AI算法工程师,苏州深析智能科技有限公司天津分公司,1.5-2万/月,天津-静海区,3-4年经验,硕士,招10人,04-17发布,五险一金|免费班车|员工旅游|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金
NLP算法工程师,软通动力信息技术（集团）有限公司,1.2-3万/月,北京,3-4年经验,本科,招1人,05-06发布,五险一金|弹性工作|定期体检|免费班车
机器学习算法工程师,阳光保险集团股份有限公司,2.5-3万/月,北京-朝阳区,无工作经验,硕士,招若干人,05-10发布,五险一金|补充医疗保险|员工旅游|绩效奖金|年终奖金|弹性工作|定期体检|节日福利|带薪年假病假|父母赡养津贴
算法工程师（实习/PaaS）,北京北森云计算股份有限公司,3-4.5千/月,北京-海淀区,无工作经验,硕士,招若干人,05-15发布,
算法工程师(J10638),北京天融信科技有限公司,4-6千/月,北京,无工作经验,硕士,招5人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|年终奖金|定期体检
Paxos算法工程师,西安格蒂电力有限公司,5-8万/月,北京-朝阳区,5-7年经验,本科,招1人,04-09发布,五险一金|周末双休|节日福利|带薪年假|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
视觉算法工程师,嘉兴驭光光电科技有限公司,1.5-3万/月,北京-海淀区,1年经验,本科,招1人,05-14发布,年终奖金|餐饮补贴|弹性工作|五险一金
高级算法工程师,北京优仕一方商务咨询有限公司,2.5-4.5万/月,北京-朝阳区,2年经验,硕士,招1人,05-14发布,
音频算法工程师,北京快鱼电子股份公司,2-4万/月,北京,2年经验,硕士,招2人,05-15发布,五险一金|带薪年假|弹性工作|周末双休|节日福利|交通补贴|高温补贴|通讯补贴|餐饮补贴
无人机控制算法工程师（飞控）,北京泊松技术有限公司,1.5-2万/月,北京-海淀区,3-4年经验,硕士,招1人,05-15发布,
图像算法工程师,维看科技（北京）有限公司,2-2.5万/月,北京-顺义区,2年经验,硕士,招1人,05-15发布,周末双休|加班补贴|五险一金|带薪年假|全勤奖
超声波算法工程师,北京易航远智科技有限公司,2.5-3万/月,苏州-工业园区,3-4年经验,本科,招若干人,05-15发布,
算法工程师（ZY-T-20190326-X5）0865(职位编号：TAIJI000865),太极计算机股份有限公司,1-1.5万/月,北京-朝阳区,无工作经验,本科,招若干人,05-15发布,五险一金|餐饮补贴|通讯补贴|专业培训|定期体检|补充医疗保险
模型算法工程师,北京华泰安信科技有限公司,2-2.5万/月,北京-海淀区,无工作经验,本科,招若干人,05-15发布,
算法工程师-图像分割,北京融通智慧科技有限公司,2-4万/月,北京-丰台区,5-7年经验,硕士,招5人,05-16发布,年终奖金|餐饮补贴|定期体检|五险|专业培训
算法工程师,创新奇智（南京）科技有限公司,3-4万/月,南京-栖霞区,无工作经验,博士,招若干人,05-15发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|专业培训|弹性工作|年终奖金|定期体检
算法工程师,上海优加利健康管理有限公司,1-2万/月,北京-昌平区,2年经验,硕士,招2人,05-17发布,五险一金|餐饮补贴|员工旅游
声纹识别算法工程师（高级/中级/资深/科学家）,上海优猎网络科技有限公司,30-60万/年,深圳-南山区,3-4年经验,本科,招若干人,05-15发布,
图像算法工程师,北京文通科技有限公司,1.5-2万/月,北京-海淀区,1年经验,硕士,招1人,05-17发布,五险一金|员工旅游|交通补贴|年终奖金|绩效奖金|专业培训|通讯补贴|定期体检
大数据算法工程师,合肥欣奕华智能机器有限公司,2-5万/月,北京-大兴区,3-4年经验,硕士,招3人,05-17发布,五险一金|免费班车|绩效奖金|年终奖金|通讯补贴|定期体检
AI算法工程师,上海高重信息科技有限公司,3-5万/月,北京-海淀区,3-4年经验,硕士,招若干人,05-17发布,五险一金|专业培训|年终奖金|定期体检
图像算法工程师,启迪云控(北京)科技有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-17发布,
算法工程师-机器人智能控制,中国科学院自动化研究所,1-1.5万/月,北京-海淀区,2年经验,硕士,招2人,05-17发布,五险一金|定期体检|年终奖金
大数据开发工程师,北京博思致新互联网科技有限责任公司,1-1.5万/月,北京,2年经验,本科,招1人,05-16发布,五险一金|交通补贴|餐饮补贴|通讯补贴|年终奖金|节日福利|带薪年假
模型算法工程师(J10266),北京腾云天下科技有限公司,2-4万/月,北京,5-7年经验,本科,招1人,05-17发布,水果早餐|补充医疗保险|绩效奖金|定期体检|专业培训
图像算法工程师（赴微软）,上海微创软件股份有限公司,1-1.5万/月,北京,1年经验,本科,招2人,05-17发布,五险一金|补充医疗保险|免费班车|弹性工作|定期体检|绩效奖金|年终奖金|专业培训|员工旅游|节日福利
AI算法工程师,长沙海格北斗信息技术有限公司,3-4万/月,北京-海淀区,3-4年经验,本科,招2人,05-17发布,五险一金|餐饮补贴|定期体检|年终奖金|绩效奖金|周末双休|带薪年假
算法工程师,北京长峰科威光电技术有限公司,1-2.5万/月,北京-海淀区,1年经验,本科,招2人,05-17发布,补充医疗保险|交通补贴|专业培训|年终奖金|定期体检|五险一金|免费食堂|员工宿舍
AI研发工程师,北京童程童美科技有限公司,2-3万/月,北京-海淀区,1年经验,本科,招1人,05-16发布,
医学图像算法开发工程师,北京心联光电科技有限公司,1.2-2万/月,北京-海淀区,2年经验,硕士,招2人,05-16发布,
计算机视觉算法研究员,新华网股份有限公司,2.2-2.9万/月,北京-西城区,无工作经验,硕士,招1人,05-17发布,五险一金|餐饮补贴|通讯补贴|补充医疗保险|定期体检|专业培训|绩效奖金|年终奖金
自然语言处理工程师,北京中知智慧科技有限公司,0.6-1万/月,北京-海淀区,无工作经验,硕士,招1人,05-17发布,五险一金|绩效奖金|定期体检|餐饮补贴
软件工程师-云计算技术方向,北京左江科技股份有限公司,2-3.5万/月,北京,3-4年经验,本科,招5人,05-17发布,五险一金|餐饮补贴|交通补贴|绩效奖金|定期体检|员工旅游|专业培训|年终奖金|技术大牛|导师
