系统架构师,北京易鲸捷信息技术有限公司,2.5-3万/月,北京-朝阳区,3-4年经验,本科,招1人,04-19发布,五险一金|补充医疗保险|出国机会|专业培训|通讯补贴|股票期权|年终奖金|定期体检|补充公积金|绩效奖金
数据挖掘工程师,北京鼎腾科技有限公司,2-2.5万/月,北京-顺义区,5-7年经验,本科,招3人,04-23发布,
舆情分析（内容文案编辑）-北京-04832(职位编号：04832),博彦科技股份有限公司,5-8千/月,北京,无工作经验,本科,招1人,04-19发布,
精算师,北京中关村科金技术有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,本科,招2人,04-19发布,
客户拓展经理(职位编号：17846),字节跳动,1-2万/月,北京,3-4年经验,本科,招1人,04-19发布,六险一金|弹性工作|免费三餐|租房补贴|职业大牛
BI分析师(职位编号：17837),字节跳动,1.5-3万/月,北京,3-4年经验,本科,招2人,04-19发布,六险一金|弹性工作|免费三餐|租房补贴|休闲下午茶|健身瑜伽
数据产品专家,北京五八到家信息技术有限公司,2.5-4.5万/月,北京-朝阳区,无工作经验,大专,招1人,04-19发布,
广告数据架构师(职位编号：18025),字节跳动,4-7万/月,北京,5-7年经验,本科,招2人,04-19发布,五险一金|弹性工作|免费三餐|租房补贴|扁平管理|过亿用户
数据分析师,北京五八到家信息技术有限公司,1.4-2万/月,北京-朝阳区,3-4年经验,大专,招1人,04-19发布,
专业顾问/豪宅专家,北京丽兹行房地产顾问有限公司-BJ8,0.6-1万/月,北京-朝阳区,无工作经验,本科,招10人,04-19发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|专业培训|补充医疗保险|快速晋升
系统架构师,快媒数字科技有限公司,1.5-3万/月,武汉-洪山区,无工作经验,本科,招1人,04-20发布,五险一金|员工旅游|年终奖金|绩效奖金|股票期权
Java后端服务开发-HXY(职位编号：NavInfo001887),北京四维图新科技股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招2人,05-02发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
链家直招-置业顾问/应届生优先,北京链家房地产经纪有限公司-BJ045,6-8千/月,北京,无工作经验,本科,招5人,05-02发布,弹性工作|带薪年假|五险一金|节日福利|专业培训|高温补贴|住房补贴
销售顾问/高底薪6.5K起,北京丽兹行房地产顾问有限公司-BJ8,1-1.5万/月,北京-海淀区,无工作经验,本科,招10人,05-02发布,带薪年假|五险一金|绩效奖金|全勤奖|节日福利|弹性工作|专业培训|住房补贴|补充医疗保险|补充公积金
技术部经理,北京四维图新科技股份有限公司,3-4万/月,北京-海淀区,无工作经验,本科,招若干人,05-03发布,五险一金|员工旅游|餐饮补贴|定期体检|交通补贴|年终奖金|通讯补贴
云平台产品经理-YSYB(职位编号：NavInfo001869),北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
云平台数据&服务中台架构师-YSYB(职位编号：NavInfo001861),北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招3人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
云平台服务中台高级工程师-YSYB(职位编号：NavInfo001865),北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,3-4年经验,本科,招5人,05-03发布,五险一金|补充医疗保险|免费班车|年终奖金|餐饮补贴|弹性工作|定期体检|通讯补贴|专业培训
高级合作经理,北京中交兴路车联网科技有限公司,0.8-1.5万/月,北京-海淀区,5-7年经验,大专,招1人,04-26发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
数据运营,北京奥金智策传媒科技有限公司,0.8-1.4万/月,北京-朝阳区,2年经验,本科,招1人,04-26发布,
Java高级开发工程师,天创瑞华（北京）科技有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,04-26发布,餐饮补贴|年终奖金|五险一金
应用平台开发工程师（服务端）,北京英泰智科技股份有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招1人,04-26发布,
LINUX应用平台开发工程师（安防）,北京英泰智科技股份有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招3人,04-26发布,
JAVA应用平台开发工程师（安防）,北京英泰智科技股份有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招3人,04-26发布,
WINDOWS应用平台开发工程师（安防）,北京英泰智科技股份有限公司,2-2.5万/月,北京-海淀区,5-7年经验,本科,招3人,04-26发布,
.net软件开发工程师,北京智邦国际软件技术有限公司,1.2-1.7万/月,北京-海淀区,3-4年经验,本科,招3人,04-29发布,五险一金|绩效奖金|员工旅游|年终奖金|餐饮补贴|专业培训
用户界面（UI）设计,北京赛迪时代信息产业股份有限公司,6-9千/月,北京-海淀区,3-4年经验,本科,招1人,04-26发布,五险一金|餐饮补贴|定期体检|通讯补贴
无责任底薪5500起+高额提成+带薪培训+市场分析人员,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-海淀区,无工作经验,本科,招30人,04-29发布,带薪年假|五险一金|专业培训|节日福利|团建多多|年轻化团队|年终奖金|员工旅游|全勤奖
数据开发工程师(职位编号：19039),字节跳动,2-4万/月,北京,3-4年经验,本科,招3人,04-26发布,弹性工作|免费三餐|租房补贴|休闲下午茶|扁平管理|职业大牛|晋升空间|五险一金
ETL工程师,河南中原消费金融股份有限公司,2-3万/月,北京-海淀区,3-4年经验,本科,招若干人,04-29发布,包三餐|周末双休|专业培训
公关专员,北京丽兹行房地产顾问有限公司-BJ13,0.8-1万/月,北京-海淀区,无工作经验,本科,招2人,04-29发布,五险一金|补充公积金|员工旅游|交通补贴|年终奖金|绩效奖金|专业培训|通讯补贴|餐饮补贴|弹性工作
java开发工程师（LT1jxw）,北京东方国信科技股份有限公司,0.8-1.6万/月,北京,2年经验,本科,招15人,04-30发布,五险一金|年终奖金|定期体检|专业培训
新媒体编辑,灵思云途营销顾问股份有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招2人,04-30发布,周末双休|五险一金|补充医疗保险|定期体检|年终奖金|弹性工作
资深数据挖掘工程师,北京品友互动信息技术股份公司,2-2.5万/月,北京,无工作经验,本科,招5人,04-30发布,五险一金|专业培训|年终奖金|弹性工作|周末双休|岗位晋升|股票期权|定期体检|PB级数据量|行业独角兽
高级算法工程师,北京品友互动信息技术股份公司,3-5万/月,北京,无工作经验,本科,招3人,04-30发布,五险一金|专业培训|年终奖金|弹性工作|带薪年假|岗位晋升|PB级数据量|行业独角兽|补充医疗保险|股票期权
BI工程师,北京品友互动信息技术股份公司,2-2.5万/月,广州,无工作经验,本科,招2人,04-30发布,五险一金|专业培训|绩效奖金|弹性工作|带薪年假|节日福利|岗位晋升|加班补贴
数据工程师-BJ,北京品友互动信息技术股份公司,2-2.5万/月,北京,无工作经验,本科,招若干人,04-30发布,五险一金|专业培训|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|出差补贴|体检
媒介策划经理,北京品友互动信息技术股份公司,1-1.5万/月,北京,无工作经验,本科,招若干人,04-30发布,五险一金|专业培训|绩效奖金|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|住房补贴|体检
新媒体运营,北京品友互动信息技术股份公司,4.5-6千/月,北京,无工作经验,本科,招若干人,04-30发布,五险一金|专业培训|绩效奖金|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|住房补贴|体检
MySQL工程师-校招,北京品友互动信息技术股份公司,100元/天,北京,无工作经验,本科,招5人,04-30发布,五险一金|专业培训|绩效奖金|定期体检
DMP行业运营总监,北京品友互动信息技术股份公司,2.5-3万/月,北京-朝阳区,5-7年经验,本科,招若干人,04-30发布,"五险一金|专业培训|绩效奖金|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|住房补贴|,体检"
产品PR经理,北京品友互动信息技术股份公司,1-2万/月,北京-朝阳区,3-4年经验,本科,招1人,04-30发布,"五险一金|专业培训|绩效奖金|年终双薪|周末双休|带薪年假|节日福利|岗位晋升|住房补贴|,体检"
高级java开发工程师-鼎富科技-公安智能应用中心,北京神州泰岳软件股份有限公司,2.5-3万/月,北京,3-4年经验,本科,招3人,04-16发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|定期体检
数据产品经理,美菜网,3-4万/月,北京-朝阳区,5-7年经验,本科,招2人,04-16发布,五险一金|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|发展空间大
置业顾问/房产销售代表,北京链家房地产经纪有限公司,0.6-1万/月,北京-海淀区,无工作经验,本科,招10人,04-16发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训
高级测试工程师-ZNYF(职位编号：NavInfo002029),北京四维图新科技股份有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招8人,04-17发布,自动驾驶领域|A股上市公司|地图领域龙头|各类福利丰富|本人子女商险|Nice团队|职业晋升通道|免费班车
机器学习算法工程师-ZNYF(职位编号：NavInfo001996),北京四维图新科技股份有限公司,1.5-3万/月,北京-海淀区,无工作经验,本科,招3人,04-17发布,自动驾驶领域|A股上市公司|地图领域龙头|各类福利丰富|本人子女商险|Nice团队|职业晋升通道|免费班车
CRM产品经理（数据方向）,美菜网,3-4万/月,北京-朝阳区,3-4年经验,本科,招5人,04-16发布,五险一金|餐饮补贴|绩效奖金|弹性工作|定期体检|年终奖金|发展空间大
置业顾问/房产销售代表,北京链家房地产经纪有限公司-BJ227,0.6-1万/月,北京-海淀区,无工作经验,本科,招10人,04-17发布,弹性工作|带薪年假|五险一金|绩效奖金|节日福利|专业培训
Lianjia--房企校招生/应届生/管培生,北京链家房地产经纪有限公司-BJ008,0.8-1万/月,北京,无工作经验,本科,招10人,03-27发布,补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|弹性工作|定期体检
链家-优秀毕业生/助理经纪人/晋升空间大,北京链家房地产经纪有限公司-BJ008,1-1.5万/月,北京,无工作经验,本科,招5人,03-27发布,带薪年假|弹性工作|五险一金|专业培训|绩效奖金|高温补贴|定期体检|节日福利
销售助理-底薪5000,北京链家房地产经纪有限公司-BJ015,6-8千/月,北京,无工作经验,本科,招20人,03-20发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金
O2O运营专员——北京链家,北京链家房地产经纪有限公司-BJ015,0.8-1万/月,北京-大兴区,2年经验,本科,招30人,03-20发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|弹性工作|定期团建
北京链家总部直聘——销售代表,北京链家房地产经纪有限公司-BJ015,0.8-1万/月,北京,2年经验,本科,招30人,03-20发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|弹性工作|定期团建
云计算产品研发工程师,航天中软（北京）信息技术有限公司,1.5-2千/月,北京-西城区,2年经验,本科,招2人,03-21发布,缴纳五险|交通补贴|转正提供住宿
产品经理,精硕科技(北京)股份有限公司,1.5-2.5万/月,北京-海淀区,无工作经验,本科,招2人,03-21发布,
产品运营-北京校招,精硕科技(北京)股份有限公司,6-8千/月,北京-海淀区,无工作经验,本科,招若干人,03-21发布,五险一金|补充医疗保险|餐饮补贴|定期体检|年终奖金|员工旅游|弹性工作
运营专员,北京北广影联传媒科技有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,大专,招若干人,03-21发布,五险一金|补充医疗保险|股票期权|弹性工作|定期体检|餐饮补贴|绩效奖金|年终奖金|专业培训|周末双休
线上运营经理,北京北广影联传媒科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,03-21发布,五险一金|绩效奖金|股票期权|弹性工作|餐饮补贴|专业培训|年终奖金|周末双休|节日福利
数据分析师,百望股份有限公司,1.5-2.5万/月,北京-海淀区,2年经验,本科,招1人,03-21发布,周末双休|五险一金|交通补贴|餐饮补贴|通讯补贴|节日福利|独角兽企业
O2O运营专员——北京链家,北京链家房地产经纪有限公司-BJ156,0.8-1万/月,北京-朝阳区,无工作经验,本科,招5人,03-21发布,带薪年假|五险一金|专业培训|节日福利|绩效奖金|弹性工作|定期团建
线下运营,北京北广影联传媒科技有限公司,5-8千/月,北京-朝阳区,1年经验,大专,招5人,03-21发布,五险一金|绩效奖金|股票期权|弹性工作|餐饮补贴|专业培训|年终奖金|周末双休|节日福利
研发工程师,北京启明星辰信息安全技术有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招若干人,04-12发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|绩效奖金|弹性工作|定期体检
IT 运维经理 (MJ000488),北京卡路里信息技术有限公司,2.5-4万/月,北京-东城区,5-7年经验,本科,招1人,04-12发布,带薪年假|做五休二|七险一金|节日福利|定期体检|年终奖金
数据分析师 (MJ000294),北京卡路里信息技术有限公司,1.5-2.5万/月,北京-东城区,3-4年经验,本科,招1人,04-12发布,带薪年假|七险一金|节日福利|定期体检|年终奖金
