java应用开发高级工程师,佑霖（北京）健康科技有限公司,2.5-3万/月,北京-朝阳区,5-7年经验,本科,招若干人,04-27发布,餐饮补贴|五险一金
java开发工程师（北京）,天津市亦龙创佳科技发展有限公司,0.8-1万/月,北京,1年经验,大专,招若干人,04-28发布,
Java开发工程师,北京优天下科技股份有限公司,1.5-2万/月,北京-东城区,5-7年经验,本科,招1人,04-28发布,五险一金|周末双休|节日福利|绩效奖金|带薪年假|弹性工作
Java讲师,北京书和翰林教育科技有限公司,0.8-2万/月,北京-延庆区,2年经验,本科,招3人,04-28发布,餐饮补贴|通讯补贴|专业培训|五险|免费住宿|员工旅游|节日福利|生日礼物
Java高级开发工程师,北京市万格数码通讯科技有限公司,1.5-3万/月,北京,3-4年经验,本科,招2人,04-28发布,做五休二|周末双休|带薪年假|五险一金|全勤奖|交通补贴|通讯补贴|节日福利
高级Java后台软件开发工程师,新奥燃气控股有限公司,2-2.5万/月,北京-朝阳区,无工作经验,本科,招若干人,04-28发布,五险一金|员工旅游|餐饮补贴|绩效奖金|定期体检|专业培训
java开发工程师,中冶赛迪重庆信息技术有限公司,0.8-1.6万/月,北京-东城区,无工作经验,本科,招5人,04-28发布,五险一金|免费班车|专业培训|餐饮补贴|定期体检|员工旅游
Java高级工程师(职位编号：2),北京鼎驰信诚科技发展有限公司,1.7-2.1万/月,北京,5-7年经验,本科,招5人,05-14发布,五险一金|餐饮补贴|专业培训|定期体检
Java开发工程师,复兴新华新媒体科技（北京）有限公司,0.8-1.3万/月,北京-海淀区,3-4年经验,本科,招2人,05-14发布,五险一金|员工旅游|年终奖金|绩效奖金|定期团建
Java高级开发工程师,亿阳信通股份有限公司,1-1.5万/月,北京,2年经验,本科,招若干人,05-14发布,五险一金|通讯补贴|定期体检|专业培训|补充医疗保险
java高级开发工程师（支付）,北京优仕一方商务咨询有限公司,25-40万/年,北京-朝阳区,3-4年经验,本科,招2人,05-14发布,
Java高级开发工程师,北京紫通科技有限责任公司,0.8-1.6万/月,北京-海淀区,3-4年经验,本科,招3人,05-14发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|专业培训|交通补贴|餐饮补贴|通讯补贴|员工旅游
java研发经理,上海久科信息技术有限公司,2-2.5万/月,上海-徐汇区,5-7年经验,本科,招若干人,05-14发布,五险一金|股票期权|绩效奖金
Java开发工程师,北京乐智才云信息科技有限公司,1.1-1.6万/月,北京-东城区,5-7年经验,本科,招1人,05-14发布,五险一金
Java开发工程师（移动医疗bj),卓望数码技术（深圳）有限公司,1.5-2万/月,北京-西城区,5-7年经验,本科,招若干人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
Java高级开发工程师,北京大诚若谷信息技术有限公司,1.5-2万/月,北京-朝阳区,5-7年经验,大专,招1人,04-23发布,做五休二|带薪年假|五险一金|节日福利|餐饮补贴
Java高级开发工程师,飞天诚信科技股份有限公司,1.2-1.8万/月,北京,3-4年经验,大专,招1人,04-23发布,五险一金|员工旅游|餐饮补贴|弹性工作|年终奖金|定期体检
java开发工程师—ZF,拉卡拉支付集团（华北区域）,6-8千/月,北京,2年经验,本科,招4人,04-23发布,周末双休|带薪年假|五险一金|专业培训
JAVA/前端开发工程师,北京航管软件技术有限公司,6-8千/月,北京-海淀区,1年经验,本科,招若干人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|年终奖金|弹性工作|定期体检
java中级程序员,北京泛而科技有限公司,8-12万/年,北京-海淀区,2年经验,大专,招4人,03-26发布,五险一金|绩效奖金|年终奖金|定期体检
7660-腾讯广告Java开发工程师（安全管理中心）(职位编号：48279),深圳市腾讯计算机系统有限公司,,北京,3-4年经验,本科,招1人,03-27发布,
中高级Java开发工程师/架构师,北京直客通科技有限公司,1.8-3万/月,北京-朝阳区,3-4年经验,本科,招1人,03-27发布,
高级Java工程师,瑞幸咖啡（中国）有限公司,2-4万/月,北京-海淀区,3-4年经验,本科,招5人,03-27发布,五险一金|餐饮补贴|带薪年假
JAVA高级开发,北京兴财信息技术有限责任公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招2人,05-13发布,五险一金|通讯补贴|绩效奖金|定期体检|餐饮补贴
Java高级开发工程师,北京格尔国信科技有限公司,1.5-2万/月,北京,无工作经验,本科,招若干人,05-13发布,五险一金|弹性工作|定期体检|绩效奖金
Java开发工程师,华录智达科技有限公司,1-1.5万/月,北京,2年经验,本科,招5人,05-13发布,五险一金|交通补贴|餐饮补贴|绩效奖金|节日福利|高温补贴|通讯补贴|加班补贴
Java高级开发工程师,南通东华软件有限公司,1.4-2万/月,北京-朝阳区,无工作经验,本科,招3人,05-13发布,五险一金|餐饮补贴|通讯补贴|补充医疗保险|补充公积金|年终奖金|定期体检|员工旅游|交通补贴
Java开发工程师,常州网拍天下网络科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-13发布,
Senior Java Backend Developer,德咨技术管理咨询（上海）有限公司,1.5-2万/月,北京-东城区,3-4年经验,招1人,05-10发布,英语,五险一金|补充医疗保险|员工旅游|交通补贴|通讯补贴|餐饮补贴|年终奖金|定期体检|弹性工作
Java开发工程师,北京探感科技股份有限公司,1-1.2万/月,北京-海淀区,2年经验,大专,招3人,05-10发布,五险一金|员工旅游
Java高级开发工程师,北京国信创新科技股份有限公司,1.8-2.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-11发布,五险一金|员工旅游|定期体检|餐饮补贴|交通补贴|周末双休|年终奖金|绩效奖金|补充医疗保险
Java工程师,上海胜泰信息技术有限公司,1-1.2万/月,北京-朝阳区,3-4年经验,本科,招1人,05-11发布,五险一金|员工旅游|交通补贴|餐饮补贴|节日福利
Java开发实习生,用友网络科技股份有限公司建筑行业事业本部,2-4千/月,北京-海淀区,无工作经验,大专,招4人,05-11发布,餐饮补贴
JAVA研发工程师(J11653),作业帮教育科技（北京）有限公司,2.5-3万/月,北京-海淀区,3-4年经验,本科,招1人,05-17发布,五险一金|补充医疗保险|绩效奖金|弹性工作|定期体检|免费三餐
Java中级开发工程师,北京同达合创信息技术有限公司,0.8-1万/月,北京-海淀区,2年经验,本科,招5人,05-17发布,
Java开发工程师,北京联龙博通电子商务技术有限公司,1-1.6万/月,北京-西城区,3-4年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|年终奖金|绩效奖金
Java开发工程师,北京星宇三鼎科技有限公司,0.6-1万/月,北京-海淀区,2年经验,大专,招4人,05-17发布,五险一金|员工旅游|餐饮补贴|年终奖金|定期体检
Java资深开发工程师,上海云谏能源科技有限公司,1.6-2.6万/月,北京-西城区,5-7年经验,本科,招若干人,05-17发布,五险一金|补充公积金|年终奖金|弹性工作|股票期权|绩效奖金
Java开发工程师(代招岗位）,创业慧康科技股份有限公司,1-1.5万/月,北京-东城区,3-4年经验,本科,招1人,05-17发布,五险一金|专业培训|餐饮补贴|通讯补贴|交通补贴|年终奖金
Java开发工程师,北京钱云支付科技有限公司,1-1.5万/月,北京-朝阳区,1年经验,大专,招1人,05-17发布,五险一金|餐饮补贴|弹性工作|绩效奖金|包住宿|年终奖金
JAVA高级工程师,北京聚物商贸有限公司,1-1.5万/月,北京-丰台区,2年经验,本科,招2人,05-17发布,做五休二|带薪年假|五险一金|包住宿|餐饮补贴
Java技术专家,易点租,4-6万/月,北京-海淀区,5-7年经验,本科,招1人,04-16发布,五险一金|员工旅游|餐饮补贴|年终奖金|绩效奖金|弹性工作|专业培训|股票期权|节假日福利
Java开发工程师,瑞铠（北京）科技有限公司,1.8-2.5万/月,北京-丰台区,5-7年经验,本科,招1人,04-17发布,弹性工作|交通补贴|餐饮补贴|通讯补贴|绩效奖金|五险一金|专业培训
JAVA研发工程师,北京富讯盈科网络技术有限公司,1-1.5万/月,北京-海淀区,3-4年经验,硕士,招2人,04-17发布,五险一金|交通补贴|年终奖金|公司稳定
JAVA资深工程师（用户增长）,汽车之家,3-4万/月,北京,5-7年经验,本科,招1人,05-17发布,上市公司|零食水果|周末双休|八险一金|出国团建
Java高级架构师（开放/对接平台）,鑫方盛控股集团有限公司,1.6-2.8万/月,北京,5-7年经验,本科,招3人,05-17发布,员工旅游|免费班车|试用期全薪|三餐
Java开发工程师,北京华路时代信息技术股份有限公司,1-1.5万/月,北京-大兴区,3-4年经验,本科,招6人,05-17发布,五险一金|绩效奖金|餐饮补贴
java开发-2019年应届硕士ZF201905050972(职位编号：TAIJI000972),太极计算机股份有限公司,0.9-1万/月,北京-朝阳区,无工作经验,硕士,招2人,05-17发布,五险一金|补充医疗保险|绩效奖金|交通补贴|餐饮补贴|弹性工作|定期体检
Java后端开发工程师,湖北亿咖通科技有限公司,1.8-3.5万/月,北京-朝阳区,5-7年经验,本科,招1人,05-17发布,
初级Java工程师,北京好车多多信息科技有限公司-总部,1-2万/月,北京-朝阳区,2年经验,本科,招5人,05-17发布,五险一金|免费班车|弹性工作
Java开发工程师(外派联通）,北京捷锐通信息技术有限公司,5-8千/月,北京-大兴区,2年经验,大专,招10人,05-17发布,加班补助|职位培训|外派联通|通讯测试|节日福利|领导亲近
三联中读-Java 后端工程师,三联生活传媒有限公司,2-2.5万/月,北京-朝阳区,2年经验,本科,招2人,04-11发布,五险一金|专业培训|通讯补贴|年终奖金|绩效奖金|弹性工作|定期体检
家长帮-Java开发工程师,好未来教育（原学而思教育),2.5-3万/月,北京-海淀区,3-4年经验,本科,招10人,04-11发布,五险一金|补充医疗保险|补充公积金|年终奖金|定期体检|绩效奖金|周末双休|带薪年假|节日福利
JAVA开发项目经理,深圳市东方华信科技有限公司,1.8-3万/月,北京,5-7年经验,本科,招若干人,04-11发布,交通补贴|餐饮补贴|年终奖金|专业培训|定期体检|通讯补贴|弹性工作|免费班车|五险一金
Java后台开发工程师,北京完美矩阵智能科技有限公司,1-2万/月,北京-昌平区,3-4年经验,大专,招3人,04-11发布,五险一金|弹性工作|年终奖金
JAVA高级开发工程师(J10468),北京环球国广媒体科技有限公司,1.5-2万/月,北京,3-4年经验,本科,招2人,04-12发布,"五险一金|餐饮补贴|绩效奖金|年终奖金|年终双薪,|季度奖金|免费班车"
Java开发工程师(职位编号：zyhy000374),中移（杭州）信息技术有限公司,1.5-3万/月,北京,5-7年经验,本科,招2人,04-12发布,补充医疗保险|通讯补贴|餐饮补贴|交通补贴|定期体检|免费班车
Java高级开发工程师,北京信加科技有限公司,1.4-2.2万/月,北京-大兴区,5-7年经验,本科,招3人,03-20发布,五险一金|专业培训|绩效奖金|弹性工作
软件实施工程师,北京素玄科技有限公司,0.5-1万/月,北京-大兴区,3-4年经验,大专,招4人,05-20发布,五险一金|员工旅游|绩效奖金|年终奖金|股票期权|全勤奖|创业公司|员工福利|年终分红
售前产品经理,上海数据港股份有限公司,2-3.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
Java架构师,北京蓝拓扑科技股份有限公司,2-3.5万/月,北京-昌平区,3-4年经验,本科,招2人,05-09发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|绩效奖金|定期体检
Java开发工程师-北京,北京神州云合数据科技发展有限公司,0.8-1.3万/月,北京-海淀区,3-4年经验,本科,招1人,05-09发布,交通补贴|餐饮补贴|周末双休|五险一金|通讯补贴|年终奖金|定期体检|弹性工作
Java应用前端开发工程师,北京易鲸捷信息技术有限公司,1.5-2.5万/月,北京-朝阳区,5-7年经验,本科,招3人,05-09发布,五险一金|补充医疗保险|出国机会|专业培训|通讯补贴|股票期权|年终奖金|定期体检|补充公积金|绩效奖金
java开发工程师,北京休恩博得科技股份有限公司,1-2万/月,北京,3-4年经验,本科,招1人,05-09发布,五险一金|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|股票期权|定期体检|员工旅游
Java开发工程师,海通安恒科技有限公司,1-1.5万/月,北京-西城区,3-4年经验,本科,招2人,05-09发布,五险一金|补充公积金|通讯补贴|绩效奖金|年终奖金|定期体检|周末双休
Java高级软件工程师,北京铁道工程机电技术研究所股份有限公司,1.5-3万/月,北京,3-4年经验,本科,招2人,05-09发布,五险一金|定期体检|带薪年假|年终双薪|弹性工作
中级Java工程师-互联网（北京）,北京合力亿捷科技股份有限公司,1-2万/月,北京-海淀区,1年经验,大专,招若干人,05-09发布,五险一金|补充医疗保险|通讯补贴|定期体检
Java开发工程师,西安中科创星科技孵化器有限公司,1-1.8万/月,北京-海淀区,2年经验,本科,招3人,05-05发布,五险一金|年终奖金|餐饮补贴|交通补贴
Java开发工程师(中级),北京瑞华康源科技有限公司,0.8-1.5万/月,北京-朝阳区,2年经验,本科,招5人,05-09发布,五险一金|餐饮补贴|弹性工作|年终奖金|绩效奖金|交通补贴
java中高级工程师,杭州盈穗软件科技有限公司,1-1.5万/月,北京,无工作经验,大专,招10人,05-05发布,五险一金|餐饮补贴|弹性工作
汽车软件JAVA工程师,中机寰宇认证检验有限公司,18-35万/年,北京-大兴区,5-7年经验,本科,招1人,05-05发布,交通补贴|餐饮补贴|通讯补贴|专业培训|定期体检|年终奖金|绩效奖金|补充医疗保险|六险两金
Java开发工程师,上海鑫磊信息技术有限公司,1.2-1.5万/月,北京-海淀区,5-7年经验,本科,招2人,05-05发布,五险一金|员工旅游|年终奖金|专业培训|绩效奖金
JAVA开发工程师兼NLP算法工程师,北京双泽维度信息技术有限公司,1.2-2.4万/月,北京-朝阳区,3-4年经验,本科,招1人,05-05发布,五险一金|补充公积金|员工旅游|交通补贴|餐饮补贴|年终奖金|定期体检
Java中级开发工程师,北京博纳通科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招2人,05-05发布,五险一金|定期体检|员工旅游
java开发工程师,三星信息技术服务（北京）有限公司,0.9-1.6万/月,北京-朝阳区,3-4年经验,本科,招1人,05-05发布,五险一金|补充医疗保险|免费班车|年终奖金|绩效奖金|定期体检
Java开发工程师,中科软科技股份有限公司,0.8-1.2万/月,北京-西城区,3-4年经验,本科,招8人,04-05发布,五险一金|员工旅游|年终奖金|专业培训|定期体检
Java开发工程师,北京数行天地科技有限公司,0.8-1.4万/月,北京-朝阳区,1年经验,本科,招5人,04-05发布,
Java软件工程师(职位编号：0002),北京益邦达科技发展有限公司,1-1.5万/月,北京,3-4年经验,本科,招2人,04-06发布,五险一金|餐饮补贴|通讯补贴|年终奖金|绩效奖金
JAVA开发工程师-北京,北京华晨阳通信技术有限责任公司,0.6-1万/月,北京-海淀区,1年经验,本科,招10人,04-06发布,员工旅游|餐饮补贴|通讯补贴|年终奖金|带薪年假
Java开发工程师,税友软件集团股份有限公司北京分公司,0.9-1.3万/月,北京-丰台区,2年经验,大专,招若干人,04-06发布,
Java开发工程师,拙思信息科技（上海）有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,本科,招3人,05-16发布,五险一金|年终奖金|周末双休|节假日福利|半年涨薪
后端高级工程师(Java),中科星图股份有限公司,2-3万/月,北京-顺义区,5-7年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|股票期权|弹性工作|定期体检|员工旅游|专业培训
java工程师,北京德信易税网络技术有限公司,1.5-2万/月,北京-西城区,3-4年经验,本科,招2人,05-16发布,五险一金|定期体检|员工旅游|年终奖金
JAVA开发工程师(职位编号：tiancom000466),广州天维信息技术股份有限公司,0.7-1.2万/月,北京,2年经验,本科,招3人,05-16发布,五险一金|股票期权|绩效奖金|定期体检|员工旅游|带薪年假|节日福利|餐饮补贴
Java架构师,天宇正清科技有限公司,1-2万/月,珠海-珠海保税区,3-4年经验,本科,招若干人,05-16发布,五险一金|周末双休
Java开发工程师-综合分析,中科三清科技有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,本科,招2人,05-16发布,五险一金|补充医疗保险|补充公积金|餐饮补贴|员工旅游|绩效奖金|年终奖金|股票期权|定期体检
Java研发工程师（1）,北京亚鸿世纪科技发展有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,五险一金|餐饮补贴|通讯补贴|员工旅游|定期体检|节假日福利|带薪年假|结婚生子贺仪|生日会和礼物|年终奖金
软件工程师（Java C++）2019,南京烽火星空通信发展有限公司,1-1.6万/月,北京,无工作经验,本科,招60人,05-16发布,五险一金|补充医疗保险|餐饮补贴|交通补贴|年底双薪|定期体检|节日福利|带薪年假
技术总监,北京金一文化发展股份有限公司,2-3万/月,北京-海淀区,8-9年经验,本科,招1人,05-20发布,五险一金|专业培训|通讯补贴|交通补贴
PHP开发工程师,北京润鸿基网络科技有限公司,0.8-1.2万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,五险一金|员工旅游|出国机会|餐饮补贴|交通补贴|绩效奖金|股票期权|弹性工作|下午茶|生日会
java高级工程师,中关村人才协会,1-2万/月,北京-海淀区,5-7年经验,本科,招2人,04-28发布,交通补贴|绩效奖金|餐饮补贴|五险一金|年终奖金
Java高级开发工程师,长城计算机软件与系统有限公司,1.2-1.8万/月,北京-海淀区,5-7年经验,本科,招1人,04-28发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|弹性工作|定期体检
Java开发工程师,深圳市络道科技有限公司,1-1.5万/月,北京-西城区,3-4年经验,本科,招3人,04-29发布,
Java开发工程师,北京华瑞优炫科技有限责任公司,0.8-1.5万/月,北京-海淀区,3-4年经验,本科,招5人,04-29发布,
java开发工程师（企业平台）(J19731),京东方科技集团股份有限公司,1.2-2.4万/月,北京-大兴区,3-4年经验,本科,招1人,05-15发布,五险一金|补充医疗保险|免费班车|餐饮补贴|通讯补贴|专业培训|年终奖金|定期体检
Java高级开发工程师,北京奥金智策传媒科技有限公司,1.5-2.5万/月,北京-朝阳区,8-9年经验,本科,招2人,05-15发布,五险一金|餐饮补贴|弹性工作|绩效奖金|年终奖金
JAVA开发工程师,杭州今元标矩科技有限公司,1-1.5万/月,杭州-江干区,3-4年经验,大专,招5人,05-15发布,节日福利|定期体检|定期团建|周末双休|五险一金
Java高级开发工程师,北京宏远科创软件有限公司,2.5-3万/月,北京-朝阳区,5-7年经验,本科,招10人,05-15发布,
JAVA软件工程师（BR20）,上海复融供应链管理有限公司,0.6-1.2万/月,北京-昌平区,无工作经验,大专,招1人,05-15发布,弹性工作|餐饮补贴|高温补贴|补充医疗保险|专业培训|绩效奖金
Java高级开发工程师,北京海峰科技有限责任公司,2.5-3万/月,北京-西城区,3-4年经验,本科,招1人,05-15发布,五险一金|定期体检|专业培训|员工旅游|免费午餐
Java开发工程师,象翌微链科技发展有限公司,1.5-2.5万/月,北京-海淀区,无工作经验,本科,招1人,04-23发布,
Java开发工程师,大连东软思维科技发展有限公司,1-1.5万/月,北京-海淀区,3-4年经验,大专,招3人,04-23发布,
JAVA高级工程师,财新传媒有限公司,2-3万/月,北京-朝阳区,无工作经验,本科,招1人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|年终奖金|定期体检|绩效奖金
Java 主程,北京太能沃可网络科技股份有限公司,1.5-2.5万/月,北京,3-4年经验,本科,招2人,04-23发布,五险一金|出国机会|员工旅游|补充医疗保险
Java高级开发工程师,北京易联达商务服务有限公司,1.5-2万/月,北京-丰台区,5-7年经验,本科,招10人,04-23发布,五险一金|补充医疗保险|员工旅游|通讯补贴|交通补贴|餐饮补贴|绩效奖金|定期体检|专业培训
Java实习生,北京征和科技有限公司,3-4.5千/月,北京-东城区,无工作经验,本科,招10人,04-24发布,
JAVA高级开发工程师,北京展云科技有限公司,1-2万/月,北京-丰台区,3-4年经验,本科,招2人,04-24发布,五险一金|交通补贴|餐饮补贴|定期体检|专业培训
游戏java服务器工程师,易乐网络科技有限公司,1.5-2.5万/月,北京-朝阳区,3-4年经验,大专,招2人,05-15发布,五险一金|交通补贴|餐饮补贴|通讯补贴|定期体检|绩效奖金
Java高级开发工程师,中证金牛（北京）投资咨询有限公司,2-3万/月,北京-西城区,5-7年经验,本科,招1人,04-24发布,
java工程师(偏向技术支持）,北京得瑞紫蜂科技有限公司,6-8千/月,北京-昌平区,1年经验,大专,招2人,04-24发布,五险一金|年终奖金|绩效奖金|通讯补贴|餐饮补贴
Java开发经理,北京启明星辰信息安全技术有限公司,1-1.5万/月,北京-海淀区,5-7年经验,本科,招若干人,03-27发布,五险一金|交通补贴|年终奖金|补充医疗保险|餐饮补贴|弹性工作|定期体检|绩效奖金
java研发工程师（地服部）,民航数据通信有限责任公司,10-30万/年,北京,2年经验,本科,招若干人,03-28发布,
Java开发工程师,北京创世智链信息技术研究院,1.2-2万/月,北京-西城区,3-4年经验,本科,招若干人,03-28发布,五险一金|定期体检|年终奖金
Java初级开发工程师,北京利宇科技有限公司,5-8千/月,北京-丰台区,1年经验,大专,招若干人,03-28发布,绩效奖金|年终奖金|员工旅游|做五休二|每月聚餐
Java开发经理,上海盈策信息技术有限公司,1.8-2.5万/月,北京-丰台区,8-9年经验,本科,招1人,03-28发布,
Java实习生,人人公司（Renren Inc）,140元/天,北京-朝阳区,无工作经验,本科,招2人,03-28发布,周末双休|弹性工作|五险一金|免费班车|节日福利|餐饮补贴
Java开发工程师,精硕科技(北京)股份有限公司,1.5-2.5万/月,北京-海淀区,无工作经验,本科,招2人,03-28发布,
高级java开发工程师(000690)(职位编号：000690),奇安信集团,2-2.5万/月,北京-海淀区,无工作经验,本科,招1人,03-28发布,
高级java工程师---北京,北京宇信网景信息技术有限公司,1-1.5万/月,北京-海淀区,5-7年经验,本科,招4人,05-14发布,五险一金|交通补贴|节日福利|带薪年假|定期体检|通讯补贴|股票期权
Java高级开发工程师-众麦,北京讯众通信技术股份有限公司,1-1.9万/月,北京-朝阳区,3-4年经验,大专,招3人,05-14发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|定期体检
Java开发工程师（集成1851）,北京南天软件有限公司,0.8-1.6万/月,北京,2年经验,本科,招若干人,05-14发布,五险一金|餐饮补贴|交通补贴|年终分红|节日福利
JAVA,北京汇才一品管理咨询有限公司,1-1.5万/月,北京,3-4年经验,本科,招若干人,05-14发布,
Java开发工程师,北京神舟航天软件技术有限公司,1-2万/月,北京,2年经验,本科,招5人,05-14发布,五险一金|补充医疗保险|免费班车|餐饮补贴|弹性工作|定期体检
Java高级开发工程师,中数信安（北京）商务管理有限公司,1.5-2万/月,北京-丰台区,3-4年经验,大专,招若干人,05-13发布,
Java中级开发工程师,中科软科技股份有限公司,0.8-1万/月,北京-朝阳区,2年经验,本科,招2人,05-14发布,五险一金|餐饮补贴|年终奖金|定期体检|绩效奖金
中高级Java开发工程师,三盟科技股份有限公司,1.5-2.5万/月,北京,2年经验,本科,招1人,05-14发布,五险一金|年终奖金|绩效奖金|周末双休|带薪年假|节日福利
Java开发经理,北京天下图空间信息技术有限公司,1.5-1.8万/月,北京-昌平区,5-7年经验,本科,招1人,05-14发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
Java开发工程师,深圳市雁联技术服务有限公司,0.8-1.6万/月,北京-海淀区,3-4年经验,本科,招若干人,05-11发布,五险一金|年终奖金|定期体检|员工旅游
java后台开发工程师,新晨科技股份有限公司,1.5-2万/月,北京-丰台区,3-4年经验,本科,招2人,05-11发布,五险一金|餐饮补贴
Java资深开发工程师,联创世界（北京）科技有限责任公司,1.5-2万/月,北京-朝阳区,3-4年经验,本科,招2人,05-11发布,五险一金|交通补贴|餐饮补贴|弹性工作|免费班车
Java架构师,北京碧水源净水工程技术股份有限公司,1.5-2.5万/月,北京-昌平区,3-4年经验,本科,招1人,05-11发布,五险一金|通讯补贴|餐饮补贴|专业培训|定期体检|弹性工作|绩效奖金
JAVA工程师,北京有图互联科技股份有限公司,6-8千/月,北京,2年经验,本科,招1人,05-12发布,五险一金|餐饮补贴
Java开发工程师,北京三易拓科技有限公司,0.8-1.5万/月,北京-海淀区,1年经验,大专,招若干人,05-12发布,
Java中级开发工程师,北京安御道合科技有限公司,1.5-2万/月,北京-海淀区,5-7年经验,本科,招若干人,05-12发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|年终奖金|绩效奖金|定期体检
软件工程师JAVA(职位编号：000437),紫光股份有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-12发布,五险一金|员工旅游|交通补贴|餐饮补贴|通讯补贴|绩效奖金|年终奖金|定期体检
Java开发工程师,北京科迈网通讯技术有限公司,1-1.5万/月,北京-西城区,3-4年经验,大专,招1人,05-12发布,五险一金|定期体检|餐饮补贴
中级JAVA开发工程师,深圳市盘古运营服务有限公司,1-2万/月,北京-海淀区,2年经验,本科,招3人,05-12发布,周末双休|带薪年假|五险一金|绩效奖金|节日福利|交通补贴|餐饮补贴|住房补贴|通讯补贴
大数据开发工程师,易视腾科技股份有限公司,1-2万/月,北京,3-4年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|绩效奖金|年终奖金|定期体检
Java培训师/讲师,北京新澳多圆科技有限公司,1-1.5万/月,北京-大兴区,1年经验,本科,招2人,05-17发布,
java工程师,北京中凯启创科技有限公司,0.8-1万/月,北京-朝阳区,1年经验,大专,招3人,05-17发布,
中级Java开发工程师,北京中航空港建设工程有限公司,1.5-2万/月,北京-顺义区,1年经验,本科,招2人,05-17发布,五险一金|餐饮补贴|定期体检|带薪年假
中高级java开发工程师-北京-00815,中信网络科技股份有限公司,1.5-1.9万/月,北京-朝阳区,3-4年经验,本科,招2人,05-17发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
Java开发实习生,北京航天金税技术有限公司,6-8千/月,北京,无工作经验,硕士,招若干人,05-17发布,餐饮补贴|周末双休
Java开发  五年以上,北京赛思天成科技有限责任公司,1.3-2万/月,北京,5-7年经验,大专,招5人,05-17发布,五险一金|通讯补贴|餐饮补贴|交通补贴|年终奖金|定期体检|节假日福利|集体活动|生日礼品
JAVA开发工程师,世纪蜗牛通信科技有限公司,1.2-2万/月,北京-东城区,2年经验,本科,招1人,05-17发布,周末双休|带薪年假|五险一金|年终双薪|绩效奖金|餐饮补贴|节日福利|每年多次调薪|定期体检|健身俱乐部
java研发工程师,北京安软天地科技有限公司,1.5-2万/月,北京-海淀区,1年经验,本科,招5人,05-17发布,
Java高级开发工程师,北京悉见科技有限公司,2-4万/月,北京-海淀区,3-4年经验,本科,招1人,04-17发布,五险一金|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|股票期权|弹性工作|定期体检
产品开发经理 （Java方向）(001623)(职位编号：001623),北京辰安科技股份有限公司,2.5-4万/月,北京,5-7年经验,本科,招若干人,04-18发布,五险一金|免费班车|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作
Java开发工程师,青岛伟东云教育集团有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招3人,04-18发布,五险一金|餐饮补贴|定期体检|年终奖金|专业培训
高级java开发主管,埃摩森网络科技（上海）有限公司,2.5-3.5万/月,北京-朝阳区,5-7年经验,本科,招1人,04-18发布,五险一金|员工旅游|专业培训|出国机会|绩效奖金|定期体检|带薪年假|周末双休|朝九晚六|快速晋升
Java开发工程师,深圳市沃信科技有限公司,1-2万/月,深圳-南山区,1年经验,本科,招若干人,04-18发布,五险|项目奖|绩效奖金|股票期权|员工旅游|出国机会|专业培训|餐饮补贴|出差补贴|活动经费
高薪急聘 Java工程师-开发工程师,北京中创慧谷数据科技有限公司,1-1.5万/月,北京,1年经验,大专,招5人,04-19发布,
java项目经理,北京和信安科软件有限公司,1.5-2万/月,北京-朝阳区,5-7年经验,本科,招1人,04-19发布,餐饮补贴|交通补贴
初级JAVA开发（18/19届）(J10660),亚联集团,6-8千/月,北京-大兴区,1年经验,本科,招3人,05-17发布,五险一金|餐饮补贴|定期体检|绩效奖金|年终奖金|专业培训
